veggi,0.0003672014
ingredi,0.0003606962
gumbo,0.0003603941
much,0.0003601112
spice,0.0003572725
two,0.000357025
sashimi,0.0003563307
combo,0.0003562856
both,0.0003560938
seat,0.0003558415
someth,0.0003555298
addit,0.0003552786
despit,0.0003546744
how,0.0003516879
your,0.0003435053
busi,0.000340727
doe,0.0003380081
an,0.0003364208
lot,0.0003359989
bottl,0.0003315787
alway,0.0003292165
comfort,0.000329182
half,0.0003291666
tradit,0.0003285979
korean,0.0003285375
authent,0.0003280743
bit,0.0003269809
tasti,0.0003264324
chocol,0.0003253803
kick,0.0003246102
bacon,0.0003237893
feel,0.0003234114
appet,0.0003205467
ambienc,0.0003178029
delici,0.000316442
take,0.0003149373
waffl,0.0003140818
ratio,0.0003140368
smoqu,0.0003124102
still,0.0003119767
long,0.0003087341
serious,0.0003072342
live,0.0003066952
season,0.0003066703
actual,0.0003065744
who,0.0003063576
consist,0.0002986143
expect,0.0002950793
stop,0.0002931612
fun,0.0002929598
perhap,0.0002926328
mani,0.000291736
snack,0.0002904778
god,0.000288343
diner,0.0002878241
made,0.0002872697
excel,0.000285694
lol,0.0002856845
seem,0.0002856336
enjoy,0.0002855176
piec,0.0002849642
last,0.000284828
view,0.0002848185
up,0.000284147
laugh,0.0002840733
energi,0.0002840129
wish,0.0002833732
thank,0.0002774117
grit,0.0002771499
sausag,0.0002735497
plus,0.00027141
shrimp,0.0002708912
each,0.000270287
sometim,0.0002690134
quick,0.0002681119
simpl,0.000267382
use,0.0002668632
spanish,0.0002657507
came,0.0002656893
unfortun,0.000264059
whi,0.0002628553
ca,0.0002610072
southern,0.0002569697
bloodi,0.0002562447
hand,0.0002550008
rice,0.0002547389
point,0.0002533291
egg,0.000253052
fortun,0.0002528209
system,0.0002527
second,0.0002526041
exampl,0.0002520958
move,0.0002453134
until,0.0002449106
pomm,0.000244105
hous,0.0002428161
must,0.0002417937
custom,0.0002417889
huge,0.0002386116
anyway,0.000237197
soft,0.0002359685
let,0.0002345031
paella,0.0002341559
strong,0.0002321621
happi,0.0002309584
pair,0.0002299869
than,0.0002289991
otherwis,0.0002280334
line,0.0002268192
new,0.000225606
plate,0.0002255302
compliment,0.0002252742
attent,0.0002247352
taco,0.0002235469
impress,0.0002230434
went,0.0002218091
fill,0.0002217746
sake,0.0002213469
barbequ,0.0002202593
proport,0.0002190711
bargain,0.0002189905
real,0.0002184112
grill,0.0002159945
includ,0.0002159945
has,0.0002129072
instead,0.0002128325
find,0.000212374
salmon,0.0002120873
thin,0.0002110199
tuna,0.0002109393
sure,0.000209237
ve,0.0002078866
area,0.0002070168
life,0.0002068106
rich,0.0002066898
given,0.000206428
chang,0.000205562
pie,0.0002044543
bake,0.0002039105
been,0.0002028871
present,0.0002005068
level,0.0002003054
think,0.0002002239
raw,0.0001990568
follow,0.0001987748
sorri,0.0001984526
help,0.0001968864
japanes,0.0001968615
steak,0.0001967857
belgian,0.0001966802
margarita,0.0001962774
item,0.0001962419
home,0.000195537
drunk,0.0001941426
environ,0.0001939613
crunch,0.0001938808
sens,0.0001938204
big,0.0001922993
hearti,0.000192189
barbecu,0.0001920883
starter,0.0001920279
depend,0.0001919272
minus,0.0001902757
inexpens,0.0001901549
yummi,0.0001893339
bang,0.0001886041
indic,0.0001884833
eatin,0.0001869325
us,0.0001856722
glass,0.0001847622
down,0.0001842481
pull,0.0001836545
yelp,0.0001822245
interest,0.0001818016
person,0.0001790875
hostess,0.0001782167
super,0.0001780603
rabbit,0.0001769277
plenti,0.0001764645
thick,0.0001762228
basic,0.0001753971
togeth,0.0001752964
base,0.0001747929
oliv,0.0001742894
check,0.0001731462
m,0.0001729841
pan,0.0001718122
year,0.0001708704
ani,0.0001702105
poutin,0.0001698787
standard,0.0001698586
hour,0.0001694654
peach,0.0001691537
particular,0.0001686703
kinda,0.0001682474
frite,0.0001679904
yeah,0.0001671397
neighborhood,0.0001667168
tomato,0.0001660771
cheesi,0.0001657702
app,0.0001652063
afford,0.0001646826
milkshak,0.0001643201
accompani,0.0001642798
none,0.0001642396
hard,0.0001638415
luckili,0.0001635749
need,0.000163222
coleslaw,0.0001631117
rang,0.0001622256
chunk,0.0001618429
chef,0.0001606393
weather,0.0001606144
memori,0.0001605338
craft,0.0001602116
decis,0.0001600907
judg,0.0001600303
product,0.0001596275
accord,0.0001594462
bet,0.0001591039
pace,0.0001588622
quantiti,0.0001588219
corn,0.0001586454
gastropub,0.0001579962
breakfastbrunch,0.0001572711
q,0.000157251
tho,0.000157251
slice,0.0001572155
anoth,0.0001570793
spirit,0.0001568281
decent,0.0001566314
cake,0.0001563092
conscienc,0.0001557204
late,0.0001554432
talk,0.0001532882
off,0.0001523512
short,0.0001522208
should,0.0001520846
okay,0.0001517576
white,0.0001516367
want,0.0001512732
pick,0.0001510929
butter,0.0001506499
d,0.0001492698
full,0.0001479156
give,0.0001474773
bartend,0.0001472059
waiter,0.0001471906
yum,0.0001463601
honest,0.0001462996
set,0.000146058
know,0.0001451459
slight,0.000145051
few,0.0001450202
ok,0.0001441293
juici,0.0001437217
blu,0.0001437016
plan,0.000143621
jambalaya,0.0001436009
seafood,0.0001435002
usual,0.0001432633
fantast,0.0001424577
ask,0.0001422812
damn,0.0001415668
clean,0.0001398347
scallop,0.0001391701
cant,0.000138727
greasi,0.000138727
gravi,0.0001386465
bone,0.000137861
goat,0.0001373019
whatev,0.0001371964
oyster,0.0001371407
remind,0.0001366325
waitress,0.0001361539
today,0.0001354643
favorit,0.0001349953
veget,0.0001346587
abov,0.0001346587
list,0.0001346434
peanut,0.0001344976
homemad,0.0001334705
three,0.0001329919
onion,0.0001329919
bite,0.0001328107
end,0.0001321911
differ,0.0001316876
garlic,0.0001315821
break,0.0001314766
throughout,0.0001313558
whether,0.0001311343
dure,0.0001310786
cole,0.0001309933
insid,0.0001309175
surpris,0.0001308571
final,0.000130414
creol,0.0001304092
byob,0.0001301071
smokey,0.0001296036
im,0.0001292814
sport,0.0001291605
buzz,0.0001289591
assort,0.000128939
ten,0.0001288987
share,0.0001285458
inde,0.0001281334
chicagostyl,0.0001279723
cool,0.0001279569
eateri,0.0001276903
entre,0.0001275541
hamburg,0.0001272875
reput,0.0001270257
gracious,0.0001265021
guy,0.0001263457
grub,0.0001260388
sober,0.0001258979
say,0.0001258364
reliabl,0.0001253742
see,0.0001249609
bye,0.0001247902
represent,0.0001246895
mushroom,0.0001245936
grasp,0.0001245082
sit,0.0001242358
yet,0.0001239894
bowl,0.0001239289
bring,0.000123788
into,0.0001237323
around,0.0001230725
street,0.000122217
keep,0.0001220559
group,0.0001215773
green,0.0001200621
sever,0.0001192363
toro,0.0001189745
walk,0.0001188383
cut,0.0001185516
truffl,0.0001183502
quit,0.0001181334
between,0.0001178467
warm,0.0001176654
space,0.0001176453
famili,0.0001173029
them,0.0001167533
near,0.0001165376
larg,0.0001164618
sampl,0.0001161751
duck,0.000115873
add,0.0001153292
took,0.0001148506
run,0.0001131339
am,0.0001129219
stay,0.0001124492
problem,0.0001122679
those,0.0001118296
iberico,0.0001113012
chip,0.0001112609
creami,0.0001109387
normal,0.0001109185
her,0.0001105205
re,0.0001104898
five,0.0001104352
compar,0.0001103546
babi,0.0001101733
outsid,0.0001098357
n,0.0001092872
casual,0.0001091664
chorizo,0.0001089247
st,0.0001086226
heavi,0.0001084413
spinach,0.0001083608
meatbal,0.0001083406
nola,0.0001081392
pancak,0.0001080385
boy,0.0001079177
eye,0.0001079177
vanilla,0.0001070315
sad,0.0001069308
host,0.0001067093
anyth,0.0001064925
bun,0.0001063468
save,0.0001061051
alon,0.0001049571
fanci,0.0001042723
skip,0.0001037286
moist,0.0001037286
version,0.000103507
absolut,0.00010325
appar,0.0001032251
his,0.0001031896
fall,0.0001030841
highlight,0.0001029431
salsa,0.0001028827
coupl,0.000102827
creativ,0.0001027618
bean,0.000102384
ever,0.0001017088
leftov,0.0001013722
calamari,0.0001010097
scene,0.0001008888
batter,0.0001006472
desert,0.0001005867
inform,0.0001005867
gnocchi,0.0001004659
waitstaff,0.0001004458
miso,0.0001004458
concept,0.0001004055
guac,0.0001001638
said,9.98712539136283E-05
bc,9.93984737129906E-05
mozzarella,9.89553947751748E-05
asid,9.89151148717371E-05
char,9.86331555476725E-05
unlik,9.86331555476725E-05
match,9.85727356925158E-05
louisiana,0.000098472
foie,9.83914761270457E-05
bad,9.8360757534711E-05
tap,9.82303565132946E-05
natur,9.81699366581379E-05
flat,9.80088170443867E-05
hubbi,9.79886770926678E-05
substitut,9.794839718923E-05
complement,9.76865778168844E-05
martini,9.76261579617277E-05
advic,9.74247584445387E-05
palat,9.7183079023912E-05
star,9.70161614250965E-05
temperatur,9.69212596515663E-05
shit,0.000096881
may,9.68052005968045E-05
worker,9.66795802309395E-05
ps,9.66393003275018E-05
NUMst,9.64379008103128E-05
draft,9.63170610999994E-05
everybodi,9.62767811965616E-05
contrast,9.61760814379671E-05
gamba,9.60351017759349E-05
altern,0.000096015
mixtur,9.57128625484325E-05
veg,9.5612162789838E-05
sat,9.55766635419518E-05
hangov,0.000095451
henc,9.53302034657735E-05
saturday,9.52141444110116E-05
snap,9.48065647210822E-05
reheat,9.47461448659255E-05
tune,9.46655850590499E-05
unpretenti,9.45648853004554E-05
might,9.44891061491314E-05
pastrami,0.000094444
sushisashimi,9.44239056384231E-05
hustl,9.43836257349853E-05
standbi,9.39606867488885E-05
cajuncreol,0.00009386
peoplewatch,9.37995671351373E-05
mouth,9.37036480320944E-05
author,9.35981676179484E-05
decor,9.35425284183432E-05
minut,9.29881710813172E-05
prepar,9.28376301081818E-05
free,9.22938514117716E-05
lou,9.17500727153614E-05
roast,9.1629233005048E-05
less,9.15688131498914E-05
where,0.00009105
salti,8.97964973986285E-05
pequod,8.85478203920569E-05
extrem,8.82658610679923E-05
bill,0.000088145
cold,8.78630620336144E-05
cochon,8.76415225647065E-05
stand,8.65338252201672E-05
hit,8.62317259443838E-05
pleas,8.61108862340704E-05
friday,8.60303264271948E-05
dri,8.58893467651625E-05
read,8.56879472479736E-05
pickl,8.55066876825035E-05
show,8.49427690343744E-05
four,8.47816494206232E-05
roll,8.4620529806872E-05
main,8.3855211641554E-05
wow,8.36135322209272E-05
averag,8.31301733796737E-05
twice,8.25461147798257E-05
fair,0.000082526
wrap,8.22037356006045E-05
ll,8.18104978773296E-05
benedict,8.14988372904431E-05
pricey,0.000081096
crab,8.08744987871573E-05
liter,8.08342188837195E-05
seoul,8.07939389802817E-05
dress,8.06328193665305E-05
satisfi,8.04515598010605E-05
open,8.03757806497364E-05
oil,7.9766801442618E-05
morn,7.93438624565212E-05
along,7.90417631807377E-05
reserv,7.85276857471495E-05
understand,7.83771447740141E-05
etc,7.81757452568252E-05
man,7.81556053051063E-05
easi,7.78333660776039E-05
special,7.7661667823237E-05
visit,7.75005482094858E-05
possibl,0.00007735
pass,7.72493074777559E-05
chop,7.69270682502536E-05
wonder,7.68714290506484E-05
loud,7.63477903059571E-05
treat,7.61416101332166E-05
kid,7.61214701814977E-05
allig,7.60207704229032E-05
unless,7.59402106160277E-05
mussel,7.58999307125899E-05
slaw,7.58193709057143E-05
dark,7.57790910022765E-05
girlfriend,7.57790910022765E-05
blue,7.56985311954009E-05
general,7.55575515333686E-05
deliv,0.000075195
lamb,7.50741926921151E-05
beat,7.50339127886773E-05
due,7.49130730783639E-05
trendi,7.47922333680506E-05
spend,7.47318135128939E-05
under,7.46311137542994E-05
savori,7.45304139957049E-05
put,7.42532353271919E-05
mine,7.42283147199214E-05
knowledg,7.39463553958569E-05
touch,7.3926215444138E-05
downtown,7.38859355407002E-05
fruit,7.32615970374144E-05
anywher,7.32615970374144E-05
butteri,7.31004774236632E-05
overpr,7.28789379547554E-05
mayo,7.28434387068691E-05
upon,7.24157190652208E-05
plain,7.23955791135019E-05
guacamol,7.22747394031885E-05
obvious,7.21538996928751E-05
strawberri,7.1972640127405E-05
uni,7.19323602239672E-05
con,7.17108207550594E-05
brais,7.15497011413082E-05
dont,7.14892812861515E-05
awesom,7.1418282790379E-05
doubl,7.14087214792759E-05
interior,7.13281616724004E-05
downstair,7.12476018655248E-05
book,7.11871820103681E-05
patata,7.11469021069303E-05
orang,7.10864822517736E-05
omg,7.10864822517736E-05
fix,7.05427035553634E-05
warn,0.000070442
healthi,7.02607442312988E-05
outdoor,0.00007016
same,7.01044052730992E-05
fatti,7.00190648106721E-05
milk,6.96968255831697E-05
cornbread,6.96766856314508E-05
poach,6.94954260659808E-05
def,6.9455146162543E-05
chewi,6.93343064522296E-05
vinegar,6.92336066936351E-05
mash,6.92336066936351E-05
tangi,6.92134667419162E-05
asian,6.92134667419162E-05
pour,6.91329069350406E-05
blend,6.90322071764461E-05
hip,6.89919272730083E-05
layer,6.89516473695706E-05
cevich,6.8871087562695E-05
fondu,6.87703878041005E-05
besid,6.87301079006627E-05
far,6.84126493287119E-05
major,6.83675887697226E-05
polenta,6.81863292042525E-05
alcohol,0.000068146
dirti,6.81259093490958E-05
alright,6.80050696387824E-05
organ,6.78640899767501E-05
omelet,6.78238100733123E-05
meati,6.77835301698746E-05
gino,6.77432502664368E-05
boudin,6.76224105561234E-05
twist,6.76022706044045E-05
various,6.75418507492478E-05
among,6.75217107975289E-05
smooth,6.74411509906533E-05
NUMnd,0.00006728
mark,0.00006728
kuma,6.72598914251832E-05
queso,6.72196115217455E-05
nor,6.70182120045565E-05
mapl,6.70182120045565E-05
macaroni,6.69980720528376E-05
whip,6.69779321011187E-05
broth,0.000066837
everywher,6.67966725356486E-05
individu,6.67563926322108E-05
b,6.66355529218975E-05
creme,6.66154129701786E-05
weekend,6.66000536740112E-05
champagn,6.65751330667408E-05
arugula,6.6534853163303E-05
fake,6.64341534047085E-05
hollandais,6.63938735012707E-05
bustl,6.63737335495518E-05
indulg,6.63737335495518E-05
mcdonald,6.63133136943951E-05
cure,6.62931737426762E-05
found,6.625767449479E-05
drool,6.62528938392384E-05
NUMstar,6.62528938392384E-05
sear,6.62327538875195E-05
brioch,6.62126139358006E-05
jamon,6.61924739840817E-05
descript,6.61924739840817E-05
dim,6.6132054128925E-05
condiment,6.59910744668928E-05
brew,6.5950794563455E-05
anytim,6.59306546117361E-05
gourmet,6.58702347565794E-05
thus,6.58500948048605E-05
pub,6.58098149014227E-05
culinari,6.5749395046266E-05
needless,6.56486952876715E-05
shave,0.000065548
factor,0.000065548
sloppi,6.55278555773581E-05
deepdish,6.55278555773581E-05
succul,6.54472957704826E-05
effort,6.54472957704826E-05
gf,6.53868759153259E-05
carn,6.52257563015747E-05
btw,6.5165336446418E-05
nom,6.5165336446418E-05
churro,6.51049165912613E-05
distanc,6.49236570257912E-05
total,6.47068982124349E-05
door,6.4686758260716E-05
rack,0.000064682
thicker,6.46014177982889E-05
eclect,6.45208579914133E-05
basi,6.45007180396944E-05
toast,6.44901393990786E-05
crumb,6.44402981845377E-05
fyi,6.4198618763911E-05
innov,6.41583388604732E-05
batch,6.41583388604732E-05
pepper,6.4102699660868E-05
prop,6.40576391018787E-05
felt,6.39617199988358E-05
penn,6.39569393432842E-05
carnita,6.39367993915653E-05
crappi,6.38965194881275E-05
mean,6.38006003850846E-05
lip,6.37555398260952E-05
esp,6.37353998743763E-05
nevertheless,6.36548400675008E-05
tooth,6.35742802606252E-05
dous,6.35541403089063E-05
duh,6.3413160646874E-05
maiz,6.3413160646874E-05
id,6.33728807434362E-05
rye,6.33728807434362E-05
name,6.32971015921122E-05
disappoint,6.32817422959448E-05
paratha,6.32721809848417E-05
foodth,0.000063252
imit,0.000063252
relationship,6.3211761129685E-05
pit,6.3211761129685E-05
couscous,6.3211761129685E-05
ipa,6.31714812262472E-05
bark,6.30909214193717E-05
vegetarianvegan,6.30909214193717E-05
vino,6.30103616124961E-05
conscious,6.29499417573394E-05
rioja,6.29298018056205E-05
guin,6.28895219021827E-05
sammi,6.28693819504638E-05
introduct,0.000062809
invest,6.27686821918693E-05
dose,6.27686821918693E-05
mealth,6.27485422401504E-05
cue,6.27284022884315E-05
pb,0.000062668
formula,6.2627702529837E-05
finish,6.2551923378513E-05
oldfashion,0.000062527
scrub,6.2446442964367E-05
trip,6.24109437164807E-05
foodservic,6.24061630609292E-05
chuckl,0.000062386
breakfasti,0.000062386
percentag,6.23457432057725E-05
lawd,6.23054633023347E-05
tooservic,6.23054633023347E-05
tooit,6.22853233506158E-05
grief,6.22651833988969E-05
atmo,0.000062245
tooNUM,0.000062245
publicist,6.22249034954591E-05
stuffalso,6.22249034954591E-05
return,0.000061988
water,6.17463253097571E-05
regular,6.08803073858446E-05
soup,6.01552691239643E-05
incred,6.01351291722454E-05
portillo,5.8846172262236E-05
thought,5.87502531591931E-05
brought,5.86447727450471E-05
miss,5.80002942900424E-05
sunday,5.74162356901944E-05
jam,5.72148361730054E-05
girl,5.70537165592542E-05
pay,5.65502177662818E-05
husband,5.61474187319039E-05
later,5.56841998423693E-05
cafe,5.53821005665858E-05
boyfriend,5.52612608562724E-05
type,5.52008410011158E-05
hope,5.46772022564244E-05
ice,5.42341233186087E-05
uniqu,0.000054073
split,5.38313242842308E-05
mango,5.38111843325119E-05
melt,5.35493649601662E-05
rather,5.33278254912584E-05
kitchen,5.30861460706316E-05
expens,5.29653063603182E-05
believ,5.28847465534427E-05
turn,5.25020874707836E-05
shake,5.22604080501569E-05
rest,5.21395683398435E-05
birthday,5.19583087743734E-05
avec,5.15152298365577E-05
readi,5.13742501745254E-05
chili,5.09311712367097E-05
decid,5.08755320371045E-05
wife,5.06089320092073E-05
away,0.000050513
often,5.03672525885806E-05
watch,5.03672525885806E-05
malnati,5.02665528299861E-05
belli,4.99443136024838E-05
itself,4.98838937473271E-05
sound,4.9702634181857E-05
certain,4.90581557268523E-05
tini,4.88366162579445E-05
sort,4.88164763062256E-05
caramel,4.84942370787232E-05
dmk,4.84740971270043E-05
across,4.82726976098154E-05
word,4.79705983340319E-05
classic,4.74268196376217E-05
owner,4.73462598307461E-05
clear,4.71247203618383E-05
parti,4.68676816450441E-05
cup,4.67420612791792E-05
pleasant,4.67017813757414E-05
exact,4.599688306558E-05
fan,4.56391445901915E-05
risotto,4.55135242243265E-05
ham,0.000045292
fat,4.50704452865108E-05
w,4.49496055761974E-05
ton,4.49093256727596E-05
octopus,4.48086259141651E-05
els,0.000044612
forget,4.45266665901006E-05
style,4.43501876801821E-05
suppos,4.41641474591605E-05
true,4.39627479419715E-05
cannot,4.39426079902526E-05
truli,4.35800888593125E-05
ridicul,4.33988292938424E-05
citi,4.33029101907994E-05
arriv,4.3202210432205E-05
medium,4.30564501146211E-05
NUMam,4.29154704525889E-05
week,4.28195513495459E-05
within,4.27342108871188E-05
eggplant,4.26335111285243E-05
afternoon,4.25932312250865E-05
establish,4.20897324321141E-05
soggi,4.19688927218007E-05
cover,4.18681929632063E-05
pack,4.18528336670389E-05
explain,4.18279130597685E-05
bf,4.1525813783985E-05
origin,4.1525813783985E-05
imagin,4.14653939288283E-05
question,4.14251140253905E-05
clam,4.1324414266796E-05
told,4.13090549706287E-05
jazz,4.12841343633583E-05
cost,0.000041264
agre,4.12438544599205E-05
limit,4.11632946530449E-05
patti,4.11632946530449E-05
describ,4.10424549427315E-05
summer,4.10021750392937E-05
provid,4.07000757635103E-05
known,4.06597958600725E-05
lobster,4.06396559083536E-05
catfish,4.04382563911646E-05
smile,0.000040398
banana,4.03174166808512E-05
buddha,4.03174166808512E-05
scrambl,0.000040257
nois,0.000040257
pepperoni,4.02167169222567E-05
guest,4.01764370188189E-05
cours,4.01409377709327E-05
similar,4.00555973085056E-05
caus,4.00354573567867E-05
booth,4.00153174050678E-05
pineappl,3.99146176464733E-05
al,3.98944776947544E-05
north,3.98944776947544E-05
speak,3.98340578395977E-05
deliveri,3.96729382258465E-05
game,3.96527982741276E-05
folk,3.96527982741276E-05
burnt,3.95923784189709E-05
modern,3.9572238467252E-05
effici,3.95118186120954E-05
american,3.94715387086576E-05
brussel,0.000039391
biscuit,3.93708389500631E-05
left,3.93554796538957E-05
buy,3.91291595294363E-05
begin,3.90687396742796E-05
beyond,3.90485997225607E-05
eater,3.89277600122473E-05
sea,3.89076200605285E-05
veal,3.88673401570907E-05
low,3.88270602536529E-05
soda,3.87263604950584E-05
cooki,3.86659406399017E-05
moment,3.85652408813072E-05
pesto,3.85451009295883E-05
pictur,0.000038525
omelett,3.84846810744316E-05
hell,3.84846810744316E-05
cuisin,3.8404121267556E-05
turkey,0.000038384
memor,0.000038384
bag,3.83638413641183E-05
attitud,3.82832815572427E-05
beet,3.82832815572427E-05
travel,3.81423018952104E-05
least,3.80665227438863E-05
tempura,3.8021462184897E-05
holi,3.80013222331781E-05
yelper,3.80013222331781E-05
reuben,0.000037961
comment,3.79409023780214E-05
whole,3.79255430818541E-05
offer,3.79054031301352E-05
honey,3.79006224745836E-05
foodi,3.79006224745836E-05
upscal,3.78603425711458E-05
fork,3.77395028608325E-05
blueberri,3.76790830056758E-05
equal,3.76186631505191E-05
gotta,3.76186631505191E-05
themselv,3.75582432953624E-05
latt,3.75381033436435E-05
countri,0.000037518
elsewher,3.74978234402057E-05
giordano,3.74978234402057E-05
design,3.74776834884868E-05
fluffi,3.74172636333301E-05
la,3.74019043371628E-05
whenev,3.73971236816112E-05
window,3.73971236816112E-05
event,3.73568437781734E-05
build,3.73165638747356E-05
multipl,3.72762839712978E-05
tend,3.72561440195789E-05
mistak,3.71755842127034E-05
hint,0.000037095
giant,0.000037095
flatbread,3.70748844541089E-05
yellowtail,3.70748844541089E-05
somehow,3.69943246472333E-05
sooo,0.000036954
answer,0.000036954
stori,3.69339047920766E-05
NUMth,3.69137648403577E-05
handl,3.69137648403577E-05
negat,3.69137648403577E-05
form,3.67526452266065E-05
carri,3.67123653231687E-05
strang,3.66318055162932E-05
ass,3.66116655645743E-05
polit,3.65915256128554E-05
room,3.6576166316688E-05
tonight,3.65713856611365E-05
featur,3.64505459508231E-05
focaccia,3.64505459508231E-05
asparagus,3.64304059991042E-05
biggest,3.64102660473853E-05
specialti,3.64102660473853E-05
buffalo,3.64102660473853E-05
pate,3.64102660473853E-05
funni,3.63901260956664E-05
six,3.63498461922286E-05
spread,3.63498461922286E-05
rub,3.62491464336341E-05
soy,3.62491464336341E-05
terrif,0.000036229
sent,3.62088665301963E-05
pomegran,3.61484466750396E-05
win,3.61283067233207E-05
brother,0.000036088
specif,3.6067886868164E-05
attempt,3.59873270612885E-05
wild,3.59671871095696E-05
y,3.59269072061318E-05
frozen,3.59269072061318E-05
appetit,3.59269072061318E-05
afterward,3.59269072061318E-05
horseradish,3.59067672544129E-05
