JJ
TP,395.0
FP,185.0
TN,14366.0
FN,760.0
PRECISION:,0.6810344827586207
RECALL:,0.341991341991342
F1:,0.45533141210374645

NN
TP,1075.0
FP,331.0
TN,12899.0
FN,1401.0
PRECISION:,0.7645803698435277
RECALL:,0.4341680129240711
F1:,0.5538382277176713

WRB
TP,24.0
FP,238.0
TN,15436.0
FN,8.0
PRECISION:,0.0916030534351145
RECALL:,0.75
F1:,0.16326530612244897

PRP
TP,253.0
FP,830.0
TN,14605.0
FN,18.0
PRECISION:,0.23361034164358263
RECALL:,0.933579335793358
F1:,0.37370753323485967

DT
TP,1464.0
FP,20.0
TN,14123.0
FN,99.0
PRECISION:,0.9865229110512129
RECALL:,0.9366602687140115
F1:,0.9609451919921235

NNP
TP,414.0
FP,69.0
TN,13995.0
FN,1228.0
PRECISION:,0.8571428571428571
RECALL:,0.25213154689403167
F1:,0.3896470588235294

JJS
TP,18.0
FP,229.0
TN,15443.0
FN,16.0
PRECISION:,0.0728744939271255
RECALL:,0.5294117647058824
F1:,0.1281138790035587

NNS
TP,413.0
FP,246.0
TN,14201.0
FN,846.0
PRECISION:,0.6267071320182094
RECALL:,0.32803812549642575
F1:,0.4306569343065693

JJR
TP,24.0
FP,120.0
TN,15489.0
FN,73.0
PRECISION:,0.16666666666666666
RECALL:,0.24742268041237114
F1:,0.19917012448132781

MD
TP,194.0
FP,1047.0
TN,14460.0
FN,5.0
PRECISION:,0.1563255439161966
RECALL:,0.9748743718592965
F1:,0.26944444444444443

VBD
TP,335.0
FP,12.0
TN,15094.0
FN,265.0
PRECISION:,0.9654178674351584
RECALL:,0.5583333333333333
F1:,0.7074973600844773

WP
TP,44.0
FP,63.0
TN,15587.0
FN,12.0
PRECISION:,0.411214953271028
RECALL:,0.7857142857142857
F1:,0.539877300613497

VBG
TP,40.0
FP,85.0
TN,15333.0
FN,248.0
PRECISION:,0.32
RECALL:,0.1388888888888889
F1:,0.19370460048426152

CC
TP,369.0
FP,2.0
TN,15304.0
FN,31.0
PRECISION:,0.9946091644204852
RECALL:,0.9225
F1:,0.9571984435797664

CD
TP,261.0
FP,70.0
TN,15002.0
FN,373.0
PRECISION:,0.7885196374622356
RECALL:,0.4116719242902208
F1:,0.5409326424870466

RBR
TP,11.0
FP,123.0
TN,15560.0
FN,12.0
PRECISION:,0.08208955223880597
RECALL:,0.4782608695652174
F1:,0.14012738853503184

VBN
TP,230.0
FP,438.0
TN,14828.0
FN,210.0
PRECISION:,0.344311377245509
RECALL:,0.5227272727272727
F1:,0.4151624548736462

IN
TP,1659.0
FP,81.0
TN,13670.0
FN,296.0
PRECISION:,0.9534482758620689
RECALL:,0.8485933503836317
F1:,0.8979702300405953

VBP
TP,143.0
FP,173.0
TN,15284.0
FN,106.0
PRECISION:,0.4525316455696203
RECALL:,0.5742971887550201
F1:,0.5061946902654868

WDT
TP,82.0
FP,421.0
TN,15188.0
FN,15.0
PRECISION:,0.16302186878727634
RECALL:,0.845360824742268
F1:,0.2733333333333334

NNPS
TP,7.0
FP,147.0
TN,15527.0
FN,25.0
PRECISION:,0.045454545454545456
RECALL:,0.21875
F1:,0.07526881720430108

VB
TP,471.0
FP,1230.0
TN,13943.0
FN,62.0
PRECISION:,0.2768959435626102
RECALL:,0.8836772983114447
F1:,0.4216651745747538

VBZ
TP,282.0
FP,16.0
TN,15292.0
FN,116.0
PRECISION:,0.9463087248322147
RECALL:,0.7085427135678392
F1:,0.8103448275862067

RB
TP,185.0
FP,34.0
TN,15078.0
FN,409.0
PRECISION:,0.8447488584474886
RECALL:,0.3114478114478115
F1:,0.45510455104551056

PRP$
TP,119.0
FP,296.0
TN,15279.0
FN,12.0
PRECISION:,0.28674698795180725
RECALL:,0.9083969465648855
F1:,0.4358974358974359

POS
TP,116.0
FP,47.0
TN,15536.0
FN,7.0
PRECISION:,0.7116564417177914
RECALL:,0.943089430894309
F1:,0.8111888111888111

TO
TP,425.0
FP,100.0
TN,15181.0
FN,0.0
PRECISION:,0.8095238095238095
RECALL:,1.0
F1:,0.8947368421052632

TOTALS
TP,9053.0
FP,6653.0
TN,401703.0
FN,6653.0
ACCURACY:,0.9686225127457777
PRECISION:,0.5764039220679995
RECALL:,0.5764039220679995
F1:,0.5764039220679995
