JJ
TP,511.0
FP,51.0
TN,17265.0
FN,778.0
PRECISION:,0.9092526690391459
RECALL:,0.3964313421256788
F1:,0.5521339816315505

NN
TP,1428.0
FP,171.0
TN,15450.0
FN,1556.0
PRECISION:,0.8930581613508443
RECALL:,0.4785522788203753
F1:,0.6231725943704997

WRB
TP,46.0
FP,652.0
TN,17906.0
FN,1.0
PRECISION:,0.0659025787965616
RECALL:,0.9787234042553191
F1:,0.12348993288590604

PRP
TP,484.0
FP,344.0
TN,17727.0
FN,50.0
PRECISION:,0.5845410628019324
RECALL:,0.9063670411985019
F1:,0.7107195301027901

DT
TP,1872.0
FP,23.0
TN,16658.0
FN,52.0
PRECISION:,0.9878627968337731
RECALL:,0.972972972972973
F1:,0.9803613511390418

NNP
TP,595.0
FP,82.0
TN,16481.0
FN,1447.0
PRECISION:,0.8788774002954209
RECALL:,0.2913809990205681
F1:,0.43766090474439134

JJS
TP,42.0
FP,1042.0
TN,17519.0
FN,2.0
PRECISION:,0.03874538745387454
RECALL:,0.9545454545454546
F1:,0.07446808510638299

NNS
TP,554.0
FP,62.0
TN,17189.0
FN,800.0
PRECISION:,0.8993506493506493
RECALL:,0.4091580502215657
F1:,0.5624365482233503

JJR
TP,22.0
FP,113.0
TN,18421.0
FN,49.0
PRECISION:,0.16296296296296298
RECALL:,0.30985915492957744
F1:,0.21359223300970875

MD
TP,244.0
FP,287.0
TN,18070.0
FN,4.0
PRECISION:,0.4595103578154426
RECALL:,0.9838709677419355
F1:,0.6264441591784339

VBD
TP,471.0
FP,15.0
TN,17843.0
FN,276.0
PRECISION:,0.9691358024691358
RECALL:,0.6305220883534136
F1:,0.7639902676399026

WP
TP,62.0
FP,218.0
TN,18323.0
FN,2.0
PRECISION:,0.22142857142857142
RECALL:,0.96875
F1:,0.36046511627906974

VBG
TP,101.0
FP,55.0
TN,18201.0
FN,248.0
PRECISION:,0.6474358974358975
RECALL:,0.28939828080229224
F1:,0.4

CC
TP,509.0
FP,2.0
TN,18087.0
FN,7.0
PRECISION:,0.9960861056751468
RECALL:,0.9864341085271318
F1:,0.991236611489776

CD
TP,349.0
FP,80.0
TN,17973.0
FN,203.0
PRECISION:,0.8135198135198135
RECALL:,0.6322463768115942
F1:,0.7115188583078491

RBR
TP,22.0
FP,1696.0
TN,16873.0
FN,14.0
PRECISION:,0.012805587892898719
RECALL:,0.6111111111111112
F1:,0.025085518814139108

VBN
TP,249.0
FP,215.0
TN,17963.0
FN,178.0
PRECISION:,0.5366379310344828
RECALL:,0.5831381733021077
F1:,0.5589225589225589

IN
TP,2038.0
FP,59.0
TN,16296.0
FN,212.0
PRECISION:,0.971864568431092
RECALL:,0.9057777777777778
F1:,0.9376581550494594

VBP
TP,211.0
FP,143.0
TN,18150.0
FN,101.0
PRECISION:,0.596045197740113
RECALL:,0.6762820512820513
F1:,0.6336336336336337

WDT
TP,92.0
FP,119.0
TN,18391.0
FN,3.0
PRECISION:,0.43601895734597157
RECALL:,0.968421052631579
F1:,0.6013071895424837

NNPS
TP,17.0
FP,245.0
TN,18300.0
FN,43.0
PRECISION:,0.0648854961832061
RECALL:,0.2833333333333333
F1:,0.10559006211180125

VB
TP,587.0
FP,414.0
TN,17517.0
FN,87.0
PRECISION:,0.5864135864135864
RECALL:,0.870919881305638
F1:,0.7008955223880597

VBZ
TP,388.0
FP,37.0
TN,18049.0
FN,131.0
PRECISION:,0.9129411764705883
RECALL:,0.7475915221579962
F1:,0.8220338983050848

RB
TP,355.0
FP,43.0
TN,17942.0
FN,265.0
PRECISION:,0.8919597989949749
RECALL:,0.5725806451612904
F1:,0.6974459724950884

PRP$
TP,138.0
FP,246.0
TN,18207.0
FN,14.0
PRECISION:,0.359375
RECALL:,0.9078947368421053
F1:,0.5149253731343284

POS
TP,169.0
FP,73.0
TN,18361.0
FN,2.0
PRECISION:,0.6983471074380165
RECALL:,0.9883040935672515
F1:,0.8184019370460047

TO
TP,524.0
FP,38.0
TN,18043.0
FN,0.0
PRECISION:,0.9323843416370107
RECALL:,1.0
F1:,0.9650092081031306

TOTALS
TP,12080.0
FP,6525.0
TN,477205.0
FN,6525.0
ACCURACY:,0.9740213204335753
PRECISION:,0.6492878258532653
RECALL:,0.6492878258532653
F1:,0.6492878258532653
