JJ
TP,1.0
FP,0.0
TN,12557.0
FN,946.0
PRECISION:,1.0
RECALL:,0.0010559662090813093
F1:,0.002109704641350211

NN
TP,110.0
FP,0.0
TN,11375.0
FN,2019.0
PRECISION:,1.0
RECALL:,0.05166744950681071
F1:,0.0982581509602501

WRB
TP,30.0
FP,540.0
TN,12934.0
FN,0.0
PRECISION:,0.05263157894736842
RECALL:,1.0
F1:,0.1

PRP
TP,100.0
FP,1.0
TN,13300.0
FN,103.0
PRECISION:,0.9900990099009901
RECALL:,0.49261083743842365
F1:,0.6578947368421053

DT
TP,1057.0
FP,2.0
TN,12145.0
FN,300.0
PRECISION:,0.9981114258734656
RECALL:,0.7789240972733972
F1:,0.875

NNP
TP,5.0
FP,0.0
TN,12002.0
FN,1497.0
PRECISION:,1.0
RECALL:,0.003328894806924101
F1:,0.006635700066357

JJS
TP,26.0
FP,1190.0
TN,12288.0
FN,0.0
PRECISION:,0.02138157894736842
RECALL:,1.0
F1:,0.04186795491143318

NNS
TP,5.0
FP,0.0
TN,12439.0
FN,1060.0
PRECISION:,1.0
RECALL:,0.004694835680751174
F1:,0.009345794392523364

JJR
TP,1.0
FP,1.0
TN,13448.0
FN,54.0
PRECISION:,0.5
RECALL:,0.01818181818181818
F1:,0.03508771929824561

MD
TP,92.0
FP,2.0
TN,13350.0
FN,60.0
PRECISION:,0.9787234042553191
RECALL:,0.6052631578947368
F1:,0.7479674796747968

VBD
TP,66.0
FP,3.0
TN,13108.0
FN,327.0
PRECISION:,0.9565217391304348
RECALL:,0.16793893129770993
F1:,0.2857142857142857

WP
TP,28.0
FP,137.0
TN,13339.0
FN,0.0
PRECISION:,0.1696969696969697
RECALL:,1.0
F1:,0.2901554404145078

VBG
TP,3.0
FP,0.0
TN,13259.0
FN,242.0
PRECISION:,1.0
RECALL:,0.012244897959183673
F1:,0.024193548387096774

CC
TP,224.0
FP,2.0
TN,13150.0
FN,128.0
PRECISION:,0.9911504424778761
RECALL:,0.6363636363636364
F1:,0.7750865051903114

CD
TP,7.0
FP,0.0
TN,12854.0
FN,643.0
PRECISION:,1.0
RECALL:,0.010769230769230769
F1:,0.0213089802130898

RBR
TP,15.0
FP,8103.0
TN,5385.0
FN,1.0
PRECISION:,0.0018477457501847746
RECALL:,0.9375
F1:,0.0036882222768625517

VBN
TP,31.0
FP,8.0
TN,13115.0
FN,350.0
PRECISION:,0.7948717948717948
RECALL:,0.08136482939632546
F1:,0.14761904761904762

IN
TP,442.0
FP,0.0
TN,11868.0
FN,1194.0
PRECISION:,1.0
RECALL:,0.2701711491442543
F1:,0.42540904716073147

VBP
TP,83.0
FP,8.0
TN,13253.0
FN,160.0
PRECISION:,0.9120879120879121
RECALL:,0.34156378600823045
F1:,0.49700598802395207

WDT
TP,88.0
FP,78.0
TN,13335.0
FN,3.0
PRECISION:,0.5301204819277109
RECALL:,0.967032967032967
F1:,0.6848249027237354

NNPS
TP,1.0
FP,2.0
TN,13470.0
FN,31.0
PRECISION:,0.3333333333333333
RECALL:,0.03125
F1:,0.05714285714285714

VB
TP,223.0
FP,17.0
TN,13058.0
FN,206.0
PRECISION:,0.9291666666666667
RECALL:,0.5198135198135199
F1:,0.6666666666666666

VBZ
TP,90.0
FP,0.0
TN,13110.0
FN,304.0
PRECISION:,1.0
RECALL:,0.22842639593908629
F1:,0.371900826446281

RB
TP,33.0
FP,0.0
TN,13044.0
FN,427.0
PRECISION:,1.0
RECALL:,0.07173913043478261
F1:,0.13387423935091278

PRP$
TP,106.0
FP,0.0
TN,13345.0
FN,53.0
PRECISION:,1.0
RECALL:,0.6666666666666666
F1:,0.8

POS
TP,174.0
FP,17.0
TN,13312.0
FN,1.0
PRECISION:,0.9109947643979057
RECALL:,0.9942857142857143
F1:,0.9508196721311476

TO
TP,352.0
FP,0.0
TN,13150.0
FN,2.0
PRECISION:,1.0
RECALL:,0.9943502824858758
F1:,0.9971671388101983

TOTALS
TP,3393.0
FP,10111.0
TN,340993.0
FN,10111.0
ACCURACY:,0.9445376952782166
PRECISION:,0.2512588862559242
RECALL:,0.2512588862559242
F1:,0.2512588862559242
