JJ
TP,895.0
FP,113.0
TN,17203.0
FN,394.0
PRECISION:,0.8878968253968254
RECALL:,0.6943366951124903
F1:,0.7792773182411841

NN
TP,2356.0
FP,240.0
TN,15381.0
FN,628.0
PRECISION:,0.9075500770416025
RECALL:,0.789544235924933
F1:,0.8444444444444446

WRB
TP,47.0
FP,167.0
TN,18391.0
FN,0.0
PRECISION:,0.21962616822429906
RECALL:,1.0
F1:,0.36015325670498083

PRP
TP,501.0
FP,24.0
TN,18047.0
FN,33.0
PRECISION:,0.9542857142857143
RECALL:,0.9382022471910112
F1:,0.9461756373937679

DT
TP,1908.0
FP,22.0
TN,16659.0
FN,16.0
PRECISION:,0.9886010362694301
RECALL:,0.9916839916839917
F1:,0.990140114167099

NNP
TP,1174.0
FP,179.0
TN,16384.0
FN,868.0
PRECISION:,0.8677014042867701
RECALL:,0.574926542605289
F1:,0.6916053019145804

JJS
TP,43.0
FP,516.0
TN,18045.0
FN,1.0
PRECISION:,0.07692307692307693
RECALL:,0.9772727272727273
F1:,0.14262023217247097

NNS
TP,1034.0
FP,102.0
TN,17149.0
FN,320.0
PRECISION:,0.9102112676056338
RECALL:,0.7636632200886263
F1:,0.8305220883534136

JJR
TP,53.0
FP,66.0
TN,18468.0
FN,18.0
PRECISION:,0.44537815126050423
RECALL:,0.7464788732394366
F1:,0.5578947368421053

MD
TP,248.0
FP,28.0
TN,18329.0
FN,0.0
PRECISION:,0.8985507246376812
RECALL:,1.0
F1:,0.9465648854961832

VBD
TP,606.0
FP,44.0
TN,17814.0
FN,141.0
PRECISION:,0.9323076923076923
RECALL:,0.8112449799196787
F1:,0.8675733715103794

WP
TP,64.0
FP,140.0
TN,18401.0
FN,0.0
PRECISION:,0.3137254901960784
RECALL:,1.0
F1:,0.47761194029850745

VBG
TP,245.0
FP,33.0
TN,18223.0
FN,104.0
PRECISION:,0.8812949640287769
RECALL:,0.7020057306590258
F1:,0.7814992025518341

CC
TP,515.0
FP,7.0
TN,18082.0
FN,1.0
PRECISION:,0.9865900383141762
RECALL:,0.998062015503876
F1:,0.9922928709055877

CD
TP,486.0
FP,51.0
TN,18002.0
FN,66.0
PRECISION:,0.9050279329608939
RECALL:,0.8804347826086957
F1:,0.8925619834710745

RBR
TP,22.0
FP,439.0
TN,18130.0
FN,14.0
PRECISION:,0.04772234273318872
RECALL:,0.6111111111111112
F1:,0.0885311871227364

VBN
TP,331.0
FP,121.0
TN,18057.0
FN,96.0
PRECISION:,0.7323008849557522
RECALL:,0.775175644028103
F1:,0.7531285551763367

IN
TP,2185.0
FP,57.0
TN,16298.0
FN,65.0
PRECISION:,0.9745762711864406
RECALL:,0.9711111111111111
F1:,0.9728406055209261

VBP
TP,258.0
FP,90.0
TN,18203.0
FN,54.0
PRECISION:,0.7413793103448276
RECALL:,0.8269230769230769
F1:,0.7818181818181817

WDT
TP,91.0
FP,46.0
TN,18464.0
FN,4.0
PRECISION:,0.6642335766423357
RECALL:,0.9578947368421052
F1:,0.7844827586206897

NNPS
TP,27.0
FP,241.0
TN,18304.0
FN,33.0
PRECISION:,0.10074626865671642
RECALL:,0.45
F1:,0.1646341463414634

VB
TP,581.0
FP,86.0
TN,17845.0
FN,93.0
PRECISION:,0.8710644677661169
RECALL:,0.8620178041543026
F1:,0.866517524235645

VBZ
TP,451.0
FP,31.0
TN,18055.0
FN,68.0
PRECISION:,0.9356846473029046
RECALL:,0.8689788053949904
F1:,0.901098901098901

RB
TP,522.0
FP,54.0
TN,17931.0
FN,98.0
PRECISION:,0.90625
RECALL:,0.8419354838709677
F1:,0.8729096989966556

PRP$
TP,152.0
FP,129.0
TN,18324.0
FN,0.0
PRECISION:,0.5409252669039146
RECALL:,1.0
F1:,0.7020785219399538

POS
TP,168.0
FP,84.0
TN,18350.0
FN,3.0
PRECISION:,0.6666666666666666
RECALL:,0.9824561403508771
F1:,0.7943262411347517

TO
TP,524.0
FP,8.0
TN,18073.0
FN,0.0
PRECISION:,0.9849624060150376
RECALL:,1.0
F1:,0.9924242424242425

TOTALS
TP,15487.0
FP,3118.0
TN,480612.0
FN,3118.0
ACCURACY:,0.9875859735037376
PRECISION:,0.8324106423004569
RECALL:,0.8324106423004569
F1:,0.832410642300457
