JJ
TP,905.0
FP,135.0
TN,17181.0
FN,384.0
PRECISION:,0.8701923076923077
RECALL:,0.7020946470131885
F1:,0.777157578359811

NN
TP,2479.0
FP,322.0
TN,15299.0
FN,505.0
PRECISION:,0.8850410567654409
RECALL:,0.8307640750670241
F1:,0.8570440795159897

WRB
TP,46.0
FP,72.0
TN,18486.0
FN,1.0
PRECISION:,0.3898305084745763
RECALL:,0.9787234042553191
F1:,0.5575757575757576

PRP
TP,507.0
FP,86.0
TN,17985.0
FN,27.0
PRECISION:,0.8549747048903878
RECALL:,0.949438202247191
F1:,0.8997338065661047

DT
TP,1908.0
FP,38.0
TN,16643.0
FN,16.0
PRECISION:,0.9804727646454265
RECALL:,0.9916839916839917
F1:,0.986046511627907

NNP
TP,1241.0
FP,193.0
TN,16370.0
FN,801.0
PRECISION:,0.8654114365411436
RECALL:,0.6077375122428991
F1:,0.7140391254315305

JJS
TP,43.0
FP,254.0
TN,18307.0
FN,1.0
PRECISION:,0.1447811447811448
RECALL:,0.9772727272727273
F1:,0.25219941348973607

NNS
TP,1091.0
FP,162.0
TN,17089.0
FN,263.0
PRECISION:,0.8707102952913008
RECALL:,0.8057607090103397
F1:,0.8369773686229383

JJR
TP,61.0
FP,85.0
TN,18449.0
FN,10.0
PRECISION:,0.4178082191780822
RECALL:,0.8591549295774648
F1:,0.5622119815668203

MD
TP,246.0
FP,66.0
TN,18291.0
FN,2.0
PRECISION:,0.7884615384615384
RECALL:,0.9919354838709677
F1:,0.8785714285714286

VBD
TP,608.0
FP,80.0
TN,17778.0
FN,139.0
PRECISION:,0.8837209302325582
RECALL:,0.8139223560910308
F1:,0.8473867595818815

WP
TP,64.0
FP,80.0
TN,18461.0
FN,0.0
PRECISION:,0.4444444444444444
RECALL:,1.0
F1:,0.6153846153846154

VBG
TP,250.0
FP,39.0
TN,18217.0
FN,99.0
PRECISION:,0.8650519031141869
RECALL:,0.7163323782234957
F1:,0.7836990595611286

CC
TP,514.0
FP,12.0
TN,18077.0
FN,2.0
PRECISION:,0.9771863117870723
RECALL:,0.9961240310077519
F1:,0.9865642994241843

CD
TP,488.0
FP,62.0
TN,17991.0
FN,64.0
PRECISION:,0.8872727272727273
RECALL:,0.8840579710144928
F1:,0.8856624319419238

RBR
TP,14.0
FP,65.0
TN,18504.0
FN,22.0
PRECISION:,0.17721518987341772
RECALL:,0.3888888888888889
F1:,0.2434782608695652

VBN
TP,336.0
FP,156.0
TN,18022.0
FN,91.0
PRECISION:,0.6829268292682927
RECALL:,0.7868852459016393
F1:,0.7312295973884658

IN
TP,2204.0
FP,104.0
TN,16251.0
FN,46.0
PRECISION:,0.9549393414211439
RECALL:,0.9795555555555555
F1:,0.9670908293111012

VBP
TP,259.0
FP,123.0
TN,18170.0
FN,53.0
PRECISION:,0.6780104712041884
RECALL:,0.8301282051282052
F1:,0.7463976945244956

WDT
TP,86.0
FP,45.0
TN,18465.0
FN,9.0
PRECISION:,0.6564885496183206
RECALL:,0.9052631578947369
F1:,0.7610619469026548

NNPS
TP,18.0
FP,121.0
TN,18424.0
FN,42.0
PRECISION:,0.12949640287769784
RECALL:,0.3
F1:,0.18090452261306533

VB
TP,598.0
FP,150.0
TN,17781.0
FN,76.0
PRECISION:,0.7994652406417112
RECALL:,0.887240356083086
F1:,0.8410689170182841

VBZ
TP,462.0
FP,49.0
TN,18037.0
FN,57.0
PRECISION:,0.9041095890410958
RECALL:,0.8901734104046243
F1:,0.8970873786407767

RB
TP,522.0
FP,62.0
TN,17923.0
FN,98.0
PRECISION:,0.8938356164383562
RECALL:,0.8419354838709677
F1:,0.867109634551495

PRP$
TP,151.0
FP,140.0
TN,18313.0
FN,1.0
PRECISION:,0.5189003436426117
RECALL:,0.993421052631579
F1:,0.6817155756207675

POS
TP,165.0
FP,88.0
TN,18346.0
FN,6.0
PRECISION:,0.6521739130434783
RECALL:,0.9649122807017544
F1:,0.7783018867924529

TO
TP,524.0
FP,26.0
TN,18055.0
FN,0.0
PRECISION:,0.9527272727272728
RECALL:,1.0
F1:,0.9757914338919925

TOTALS
TP,15790.0
FP,2815.0
TN,480915.0
FN,2815.0
ACCURACY:,0.9887923397732589
PRECISION:,0.8486965869389949
RECALL:,0.8486965869389949
F1:,0.8486965869389947
