JJ
TP,70.0
FP,6.0
TN,19371.0
FN,1439.0
PRECISION:,0.9210526315789473
RECALL:,0.04638833664678595
F1:,0.08832807570977919

NN
TP,449.0
FP,3.0
TN,17740.0
FN,2694.0
PRECISION:,0.9933628318584071
RECALL:,0.14285714285714285
F1:,0.2497913769123783

WRB
TP,44.0
FP,814.0
TN,20025.0
FN,3.0
PRECISION:,0.05128205128205128
RECALL:,0.9361702127659575
F1:,0.0972375690607735

PRP
TP,330.0
FP,28.0
TN,20392.0
FN,136.0
PRECISION:,0.9217877094972067
RECALL:,0.7081545064377682
F1:,0.8009708737864077

DT
TP,1783.0
FP,10.0
TN,18793.0
FN,300.0
PRECISION:,0.9944227551589515
RECALL:,0.8559769563130101
F1:,0.9200206398348814

NNP
TP,134.0
FP,13.0
TN,18110.0
FN,2629.0
PRECISION:,0.9115646258503401
RECALL:,0.04849800941006153
F1:,0.09209621993127148

JJS
TP,44.0
FP,1703.0
TN,19136.0
FN,3.0
PRECISION:,0.025186033199771037
RECALL:,0.9361702127659575
F1:,0.04905239687848383

NNS
TP,62.0
FP,3.0
TN,19414.0
FN,1407.0
PRECISION:,0.9538461538461539
RECALL:,0.04220558202859088
F1:,0.08083441981747067

JJR
TP,12.0
FP,0.0
TN,20792.0
FN,82.0
PRECISION:,1.0
RECALL:,0.1276595744680851
F1:,0.22641509433962262

MD
TP,145.0
FP,12.0
TN,20672.0
FN,57.0
PRECISION:,0.9235668789808917
RECALL:,0.7178217821782178
F1:,0.807799442896936

VBD
TP,196.0
FP,3.0
TN,20124.0
FN,563.0
PRECISION:,0.9849246231155779
RECALL:,0.25823451910408435
F1:,0.4091858037578288

WP
TP,62.0
FP,262.0
TN,20559.0
FN,3.0
PRECISION:,0.19135802469135801
RECALL:,0.9538461538461539
F1:,0.3187660668380462

VBG
TP,13.0
FP,11.0
TN,20480.0
FN,382.0
PRECISION:,0.5416666666666666
RECALL:,0.03291139240506329
F1:,0.062052505966587124

CC
TP,479.0
FP,4.0
TN,20295.0
FN,108.0
PRECISION:,0.9917184265010351
RECALL:,0.8160136286201022
F1:,0.8953271028037384

CD
TP,130.0
FP,4.0
TN,20073.0
FN,679.0
PRECISION:,0.9701492537313433
RECALL:,0.16069221260815822
F1:,0.2757158006362672

RBR
TP,48.0
FP,10594.0
TN,10243.0
FN,1.0
PRECISION:,0.004510430370231159
RECALL:,0.9795918367346939
F1:,0.00897951548031054

VBN
TP,104.0
FP,37.0
TN,20265.0
FN,480.0
PRECISION:,0.7375886524822695
RECALL:,0.1780821917808219
F1:,0.2868965517241379

IN
TP,1136.0
FP,4.0
TN,18346.0
FN,1400.0
PRECISION:,0.9964912280701754
RECALL:,0.4479495268138801
F1:,0.6180631120783461

VBP
TP,163.0
FP,17.0
TN,20521.0
FN,185.0
PRECISION:,0.9055555555555556
RECALL:,0.46839080459770116
F1:,0.6174242424242424

WDT
TP,100.0
FP,115.0
TN,20671.0
FN,0.0
PRECISION:,0.46511627906976744
RECALL:,1.0
F1:,0.6349206349206349

NNPS
TP,1.0
FP,55.0
TN,20788.0
FN,42.0
PRECISION:,0.017857142857142856
RECALL:,0.023255813953488372
F1:,0.020202020202020204

VB
TP,374.0
FP,45.0
TN,20249.0
FN,218.0
PRECISION:,0.8926014319809069
RECALL:,0.6317567567567568
F1:,0.7398615232443125

VBZ
TP,280.0
FP,0.0
TN,20336.0
FN,270.0
PRECISION:,1.0
RECALL:,0.509090909090909
F1:,0.6746987951807228

RB
TP,129.0
FP,2.0
TN,20127.0
FN,628.0
PRECISION:,0.9847328244274809
RECALL:,0.17040951122853368
F1:,0.2905405405405405

PRP$
TP,131.0
FP,8.0
TN,20686.0
FN,61.0
PRECISION:,0.9424460431654677
RECALL:,0.6822916666666666
F1:,0.7915407854984895

POS
TP,174.0
FP,13.0
TN,20699.0
FN,0.0
PRECISION:,0.93048128342246
RECALL:,1.0
F1:,0.96398891966759

TO
TP,524.0
FP,3.0
TN,20359.0
FN,0.0
PRECISION:,0.9943074003795066
RECALL:,1.0
F1:,0.9971455756422455

TOTALS
TP,7117.0
FP,13769.0
TN,529266.0
FN,13770.0
ACCURACY:,0.951165232071102
PRECISION:,0.3407545724408695
RECALL:,0.34073825824675635
F1:,0.340746415148541
