JJ
TP,428.0
FP,88.0
TN,19289.0
FN,1081.0
PRECISION:,0.8294573643410853
RECALL:,0.2836315440689198
F1:,0.42271604938271606

NN
TP,1331.0
FP,426.0
TN,17317.0
FN,1812.0
PRECISION:,0.7575412635173592
RECALL:,0.42348075087496023
F1:,0.5432653061224489

WRB
TP,27.0
FP,320.0
TN,20519.0
FN,20.0
PRECISION:,0.07780979827089338
RECALL:,0.574468085106383
F1:,0.1370558375634518

PRP
TP,427.0
FP,1310.0
TN,19110.0
FN,39.0
PRECISION:,0.24582613701784686
RECALL:,0.9163090128755365
F1:,0.38765320018157057

DT
TP,1895.0
FP,25.0
TN,18778.0
FN,188.0
PRECISION:,0.9869791666666666
RECALL:,0.9097455592894863
F1:,0.946789907569323

NNP
TP,537.0
FP,141.0
TN,17982.0
FN,2226.0
PRECISION:,0.7920353982300885
RECALL:,0.19435396308360478
F1:,0.31211857018308636

JJS
TP,25.0
FP,544.0
TN,20295.0
FN,22.0
PRECISION:,0.043936731107205626
RECALL:,0.5319148936170213
F1:,0.08116883116883118

NNS
TP,464.0
FP,342.0
TN,19075.0
FN,1005.0
PRECISION:,0.575682382133995
RECALL:,0.31586113002042204
F1:,0.4079120879120879

JJR
TP,37.0
FP,159.0
TN,20633.0
FN,57.0
PRECISION:,0.18877551020408162
RECALL:,0.39361702127659576
F1:,0.25517241379310346

MD
TP,193.0
FP,1612.0
TN,19072.0
FN,9.0
PRECISION:,0.10692520775623268
RECALL:,0.9554455445544554
F1:,0.19232685600398602

VBD
TP,376.0
FP,64.0
TN,20063.0
FN,383.0
PRECISION:,0.8545454545454545
RECALL:,0.49538866930171277
F1:,0.6271893244370309

WP
TP,52.0
FP,156.0
TN,20665.0
FN,13.0
PRECISION:,0.25
RECALL:,0.8
F1:,0.38095238095238093

VBG
TP,35.0
FP,87.0
TN,20404.0
FN,360.0
PRECISION:,0.28688524590163933
RECALL:,0.08860759493670886
F1:,0.13539651837524178

CC
TP,541.0
FP,5.0
TN,20294.0
FN,46.0
PRECISION:,0.9908424908424909
RECALL:,0.9216354344122658
F1:,0.9549867608120037

CD
TP,360.0
FP,116.0
TN,19961.0
FN,449.0
PRECISION:,0.7563025210084033
RECALL:,0.44499381953028433
F1:,0.5603112840466926

RBR
TP,10.0
FP,111.0
TN,20726.0
FN,39.0
PRECISION:,0.08264462809917356
RECALL:,0.20408163265306123
F1:,0.11764705882352941

VBN
TP,273.0
FP,508.0
TN,19794.0
FN,311.0
PRECISION:,0.3495518565941101
RECALL:,0.4674657534246575
F1:,0.4

IN
TP,2140.0
FP,86.0
TN,18264.0
FN,396.0
PRECISION:,0.9613656783468104
RECALL:,0.8438485804416404
F1:,0.8987820243595129

VBP
TP,202.0
FP,203.0
TN,20335.0
FN,146.0
PRECISION:,0.49876543209876545
RECALL:,0.5804597701149425
F1:,0.5365205843293492

WDT
TP,89.0
FP,491.0
TN,20295.0
FN,11.0
PRECISION:,0.15344827586206897
RECALL:,0.89
F1:,0.26176470588235295

NNPS
TP,4.0
FP,270.0
TN,20573.0
FN,39.0
PRECISION:,0.014598540145985401
RECALL:,0.09302325581395349
F1:,0.025236593059936908

VB
TP,510.0
FP,1851.0
TN,18443.0
FN,82.0
PRECISION:,0.21601016518424396
RECALL:,0.8614864864864865
F1:,0.3454114459871317

VBZ
TP,398.0
FP,24.0
TN,20312.0
FN,152.0
PRECISION:,0.943127962085308
RECALL:,0.7236363636363636
F1:,0.8189300411522633

RB
TP,238.0
FP,38.0
TN,20091.0
FN,519.0
PRECISION:,0.8623188405797102
RECALL:,0.3143989431968296
F1:,0.4607938044530494

PRP$
TP,148.0
FP,299.0
TN,20395.0
FN,44.0
PRECISION:,0.33109619686800895
RECALL:,0.7708333333333334
F1:,0.46322378716744916

POS
TP,164.0
FP,57.0
TN,20655.0
FN,10.0
PRECISION:,0.7420814479638009
RECALL:,0.9425287356321839
F1:,0.8303797468354431

TO
TP,524.0
FP,125.0
TN,20237.0
FN,0.0
PRECISION:,0.8073959938366718
RECALL:,1.0
F1:,0.8934356351236147

TOTALS
TP,11428.0
FP,9458.0
TN,533577.0
FN,9459.0
ACCURACY:,0.9664545805980259
PRECISION:,0.5471607775543427
RECALL:,0.5471345813185234
F1:,0.5471476791228784
