JJ
TP,745.0
FP,151.0
TN,11769.0
FN,193.0
PRECISION:,0.8314732142857143
RECALL:,0.7942430703624733
F1:,0.8124318429661942

NN
TP,1684.0
FP,187.0
TN,10666.0
FN,321.0
PRECISION:,0.900053447354356
RECALL:,0.8399002493765586
F1:,0.868937048503612

WRB
TP,22.0
FP,48.0
TN,12788.0
FN,0.0
PRECISION:,0.3142857142857143
RECALL:,1.0
F1:,0.4782608695652174

PRP
TP,239.0
FP,62.0
TN,12554.0
FN,3.0
PRECISION:,0.7940199335548173
RECALL:,0.987603305785124
F1:,0.8802946593001842

DT
TP,1223.0
FP,20.0
TN,11596.0
FN,19.0
PRECISION:,0.9839098954143202
RECALL:,0.9847020933977456
F1:,0.9843058350100604

NNP
TP,871.0
FP,102.0
TN,11277.0
FN,608.0
PRECISION:,0.895169578622816
RECALL:,0.5889114266396214
F1:,0.7104404567699837

JJS
TP,29.0
FP,102.0
TN,12725.0
FN,2.0
PRECISION:,0.22137404580152673
RECALL:,0.9354838709677419
F1:,0.35802469135802467

NNS
TP,775.0
FP,152.0
TN,11803.0
FN,128.0
PRECISION:,0.8360302049622438
RECALL:,0.858250276854928
F1:,0.8469945355191256

JJR
TP,56.0
FP,68.0
TN,12723.0
FN,11.0
PRECISION:,0.45161290322580644
RECALL:,0.835820895522388
F1:,0.5863874345549739

MD
TP,126.0
FP,44.0
TN,12688.0
FN,0.0
PRECISION:,0.7411764705882353
RECALL:,1.0
F1:,0.8513513513513514

VBD
TP,480.0
FP,47.0
TN,12266.0
FN,65.0
PRECISION:,0.9108159392789373
RECALL:,0.8807339449541285
F1:,0.8955223880597015

WP
TP,28.0
FP,49.0
TN,12781.0
FN,0.0
PRECISION:,0.36363636363636365
RECALL:,1.0
F1:,0.5333333333333333

VBG
TP,133.0
FP,34.0
TN,12641.0
FN,50.0
PRECISION:,0.7964071856287425
RECALL:,0.726775956284153
F1:,0.7599999999999999

CC
TP,327.0
FP,10.0
TN,12520.0
FN,1.0
PRECISION:,0.9703264094955489
RECALL:,0.9969512195121951
F1:,0.9834586466165414

CD
TP,769.0
FP,46.0
TN,11907.0
FN,136.0
PRECISION:,0.943558282208589
RECALL:,0.8497237569060774
F1:,0.8941860465116278

RBR
TP,4.0
FP,31.0
TN,12815.0
FN,8.0
PRECISION:,0.11428571428571428
RECALL:,0.3333333333333333
F1:,0.1702127659574468

VBN
TP,235.0
FP,83.0
TN,12471.0
FN,69.0
PRECISION:,0.7389937106918238
RECALL:,0.7730263157894737
F1:,0.7556270096463023

IN
TP,1553.0
FP,86.0
TN,11180.0
FN,39.0
PRECISION:,0.947528981086028
RECALL:,0.9755025125628141
F1:,0.9613122872175797

VBP
TP,144.0
FP,45.0
TN,12642.0
FN,27.0
PRECISION:,0.7619047619047619
RECALL:,0.8421052631578947
F1:,0.8

WDT
TP,57.0
FP,33.0
TN,12763.0
FN,5.0
PRECISION:,0.6333333333333333
RECALL:,0.9193548387096774
F1:,0.7499999999999999

NNPS
TP,19.0
FP,103.0
TN,12678.0
FN,58.0
PRECISION:,0.1557377049180328
RECALL:,0.24675324675324675
F1:,0.19095477386934676

VB
TP,299.0
FP,113.0
TN,12417.0
FN,29.0
PRECISION:,0.7257281553398058
RECALL:,0.9115853658536586
F1:,0.8081081081081081

VBZ
TP,236.0
FP,33.0
TN,12559.0
FN,30.0
PRECISION:,0.8773234200743495
RECALL:,0.8872180451127819
F1:,0.8822429906542056

RB
TP,344.0
FP,39.0
TN,12420.0
FN,55.0
PRECISION:,0.8981723237597912
RECALL:,0.8621553884711779
F1:,0.8797953964194373

PRP$
TP,132.0
FP,98.0
TN,12628.0
FN,0.0
PRECISION:,0.5739130434782609
RECALL:,1.0
F1:,0.7292817679558011

POS
TP,111.0
FP,62.0
TN,12678.0
FN,7.0
PRECISION:,0.6416184971098265
RECALL:,0.940677966101695
F1:,0.7628865979381443

TO
TP,353.0
FP,16.0
TN,12489.0
FN,0.0
PRECISION:,0.9566395663956639
RECALL:,1.0
F1:,0.9778393351800554

TOTALS
TP,10994.0
FP,1864.0
TN,332444.0
FN,1864.0
ACCURACY:,0.9892616212417115
PRECISION:,0.8550318867631047
RECALL:,0.8550318867631047
F1:,0.8550318867631048
