JJ
TP,177.0
FP,27.0
TN,14524.0
FN,978.0
PRECISION:,0.8676470588235294
RECALL:,0.15324675324675324
F1:,0.26048565121412803

NN
TP,595.0
FP,30.0
TN,13200.0
FN,1881.0
PRECISION:,0.952
RECALL:,0.2403069466882068
F1:,0.3837471783295711

WRB
TP,32.0
FP,519.0
TN,15155.0
FN,0.0
PRECISION:,0.05807622504537205
RECALL:,1.0
F1:,0.1097770154373928

PRP
TP,245.0
FP,20.0
TN,15415.0
FN,26.0
PRECISION:,0.9245283018867925
RECALL:,0.9040590405904059
F1:,0.914179104477612

DT
TP,1415.0
FP,8.0
TN,14135.0
FN,148.0
PRECISION:,0.994378074490513
RECALL:,0.9053103007037748
F1:,0.9477561955793704

NNP
TP,218.0
FP,11.0
TN,14053.0
FN,1424.0
PRECISION:,0.9519650655021834
RECALL:,0.13276492082825822
F1:,0.2330304649919829

JJS
TP,34.0
FP,1375.0
TN,14297.0
FN,0.0
PRECISION:,0.0241305890702626
RECALL:,1.0
F1:,0.04712404712404713

NNS
TP,160.0
FP,0.0
TN,14447.0
FN,1099.0
PRECISION:,1.0
RECALL:,0.12708498808578236
F1:,0.22551092318534177

JJR
TP,27.0
FP,22.0
TN,15587.0
FN,70.0
PRECISION:,0.5510204081632653
RECALL:,0.27835051546391754
F1:,0.3698630136986301

MD
TP,187.0
FP,7.0
TN,15500.0
FN,12.0
PRECISION:,0.9639175257731959
RECALL:,0.9396984924623115
F1:,0.9516539440203563

VBD
TP,299.0
FP,1.0
TN,15105.0
FN,301.0
PRECISION:,0.9966666666666667
RECALL:,0.49833333333333335
F1:,0.6644444444444445

WP
TP,56.0
FP,345.0
TN,15305.0
FN,0.0
PRECISION:,0.1396508728179551
RECALL:,1.0
F1:,0.24507658643326036

VBG
TP,40.0
FP,16.0
TN,15402.0
FN,248.0
PRECISION:,0.7142857142857143
RECALL:,0.1388888888888889
F1:,0.23255813953488372

CC
TP,367.0
FP,1.0
TN,15305.0
FN,33.0
PRECISION:,0.9972826086956522
RECALL:,0.9175
F1:,0.9557291666666667

CD
TP,203.0
FP,1.0
TN,15071.0
FN,431.0
PRECISION:,0.9950980392156863
RECALL:,0.32018927444794953
F1:,0.48448687350835323

RBR
TP,22.0
FP,5754.0
TN,9929.0
FN,1.0
PRECISION:,0.003808864265927978
RECALL:,0.9565217391304348
F1:,0.007587515088808414

VBN
TP,135.0
FP,25.0
TN,15241.0
FN,305.0
PRECISION:,0.84375
RECALL:,0.3068181818181818
F1:,0.44999999999999996

IN
TP,1332.0
FP,9.0
TN,13742.0
FN,623.0
PRECISION:,0.9932885906040269
RECALL:,0.6813299232736573
F1:,0.808252427184466

VBP
TP,139.0
FP,17.0
TN,15440.0
FN,110.0
PRECISION:,0.8910256410256411
RECALL:,0.5582329317269076
F1:,0.6864197530864198

WDT
TP,96.0
FP,104.0
TN,15505.0
FN,1.0
PRECISION:,0.48
RECALL:,0.9896907216494846
F1:,0.6464646464646465

NNPS
TP,7.0
FP,94.0
TN,15580.0
FN,25.0
PRECISION:,0.06930693069306931
RECALL:,0.21875
F1:,0.10526315789473684

VB
TP,377.0
FP,31.0
TN,15142.0
FN,156.0
PRECISION:,0.9240196078431373
RECALL:,0.7073170731707317
F1:,0.8012752391073327

VBZ
TP,279.0
FP,0.0
TN,15308.0
FN,119.0
PRECISION:,1.0
RECALL:,0.7010050251256281
F1:,0.8242245199409158

RB
TP,142.0
FP,5.0
TN,15107.0
FN,452.0
PRECISION:,0.9659863945578231
RECALL:,0.23905723905723905
F1:,0.38326585695006743

PRP$
TP,129.0
FP,13.0
TN,15562.0
FN,2.0
PRECISION:,0.9084507042253521
RECALL:,0.9847328244274809
F1:,0.9450549450549449

POS
TP,123.0
FP,10.0
TN,15573.0
FN,0.0
PRECISION:,0.924812030075188
RECALL:,1.0
F1:,0.9609375000000001

TO
TP,425.0
FP,0.0
TN,15281.0
FN,0.0
PRECISION:,1.0
RECALL:,1.0
F1:,1.0

TOTALS
TP,7261.0
FP,8445.0
TN,399911.0
FN,8445.0
ACCURACY:,0.960170918403441
PRECISION:,0.4623073984464536
RECALL:,0.4623073984464536
F1:,0.46230739844645363
