JJ
TP,135.0
FP,15.0
TN,12542.0
FN,812.0
PRECISION:,0.9
RECALL:,0.14255543822597677
F1:,0.2461257976298997

NN
TP,525.0
FP,20.0
TN,11355.0
FN,1604.0
PRECISION:,0.963302752293578
RECALL:,0.24659464537341474
F1:,0.39267015706806285

WRB
TP,30.0
FP,492.0
TN,12982.0
FN,0.0
PRECISION:,0.05747126436781609
RECALL:,1.0
F1:,0.10869565217391305

PRP
TP,188.0
FP,7.0
TN,13294.0
FN,15.0
PRECISION:,0.9641025641025641
RECALL:,0.9261083743842364
F1:,0.9447236180904522

DT
TP,1217.0
FP,3.0
TN,12144.0
FN,140.0
PRECISION:,0.9975409836065574
RECALL:,0.8968312453942521
F1:,0.9445091191307722

NNP
TP,158.0
FP,6.0
TN,11996.0
FN,1344.0
PRECISION:,0.9634146341463414
RECALL:,0.1051930758988016
F1:,0.18967587034813926

JJS
TP,26.0
FP,1232.0
TN,12246.0
FN,0.0
PRECISION:,0.02066772655007949
RECALL:,1.0
F1:,0.040498442367601244

NNS
TP,158.0
FP,2.0
TN,12437.0
FN,907.0
PRECISION:,0.9875
RECALL:,0.14835680751173708
F1:,0.25795918367346937

JJR
TP,13.0
FP,14.0
TN,13435.0
FN,42.0
PRECISION:,0.48148148148148145
RECALL:,0.23636363636363636
F1:,0.31707317073170727

MD
TP,143.0
FP,12.0
TN,13340.0
FN,9.0
PRECISION:,0.9225806451612903
RECALL:,0.9407894736842105
F1:,0.9315960912052118

VBD
TP,176.0
FP,5.0
TN,13106.0
FN,217.0
PRECISION:,0.9723756906077348
RECALL:,0.44783715012722647
F1:,0.6132404181184669

WP
TP,28.0
FP,261.0
TN,13215.0
FN,0.0
PRECISION:,0.09688581314878893
RECALL:,1.0
F1:,0.17665615141955837

VBG
TP,37.0
FP,4.0
TN,13255.0
FN,208.0
PRECISION:,0.9024390243902439
RECALL:,0.1510204081632653
F1:,0.25874125874125875

CC
TP,325.0
FP,2.0
TN,13150.0
FN,27.0
PRECISION:,0.9938837920489296
RECALL:,0.9232954545454546
F1:,0.9572901325478644

CD
TP,186.0
FP,4.0
TN,12850.0
FN,464.0
PRECISION:,0.9789473684210527
RECALL:,0.28615384615384615
F1:,0.4428571428571429

RBR
TP,15.0
FP,4903.0
TN,8585.0
FN,1.0
PRECISION:,0.0030500203334688897
RECALL:,0.9375
F1:,0.006080259424402107

VBN
TP,124.0
FP,27.0
TN,13096.0
FN,257.0
PRECISION:,0.8211920529801324
RECALL:,0.32545931758530183
F1:,0.4661654135338345

IN
TP,1129.0
FP,11.0
TN,11857.0
FN,507.0
PRECISION:,0.9903508771929824
RECALL:,0.6900977995110025
F1:,0.8134005763688761

VBP
TP,156.0
FP,11.0
TN,13250.0
FN,87.0
PRECISION:,0.9341317365269461
RECALL:,0.6419753086419753
F1:,0.7609756097560976

WDT
TP,90.0
FP,78.0
TN,13335.0
FN,1.0
PRECISION:,0.5357142857142857
RECALL:,0.989010989010989
F1:,0.694980694980695

NNPS
TP,7.0
FP,64.0
TN,13408.0
FN,25.0
PRECISION:,0.09859154929577464
RECALL:,0.21875
F1:,0.13592233009708737

VB
TP,325.0
FP,34.0
TN,13041.0
FN,104.0
PRECISION:,0.9052924791086351
RECALL:,0.7575757575757576
F1:,0.8248730964467005

VBZ
TP,233.0
FP,1.0
TN,13109.0
FN,161.0
PRECISION:,0.9957264957264957
RECALL:,0.5913705583756346
F1:,0.7420382165605096

RB
TP,150.0
FP,8.0
TN,13036.0
FN,310.0
PRECISION:,0.9493670886075949
RECALL:,0.32608695652173914
F1:,0.4854368932038835

PRP$
TP,155.0
FP,14.0
TN,13331.0
FN,4.0
PRECISION:,0.9171597633136095
RECALL:,0.9748427672955975
F1:,0.9451219512195121

POS
TP,175.0
FP,16.0
TN,13313.0
FN,0.0
PRECISION:,0.9162303664921466
RECALL:,1.0
F1:,0.9562841530054644

TO
TP,354.0
FP,0.0
TN,13150.0
FN,0.0
PRECISION:,1.0
RECALL:,1.0
F1:,1.0

TOTALS
TP,6258.0
FP,7246.0
TN,343858.0
FN,7246.0
ACCURACY:,0.9602532034404072
PRECISION:,0.4634182464454976
RECALL:,0.4634182464454976
F1:,0.4634182464454976
