JJ
TP,1.0
FP,0.0
TN,19377.0
FN,1508.0
PRECISION:,1.0
RECALL:,6.626905235255136E-4
F1:,0.0013245033112582781

NN
TP,53.0
FP,0.0
TN,17743.0
FN,3090.0
PRECISION:,1.0
RECALL:,0.016862869869551385
F1:,0.03316645807259074

WRB
TP,44.0
FP,42.0
TN,20797.0
FN,3.0
PRECISION:,0.5116279069767442
RECALL:,0.9361702127659575
F1:,0.6616541353383459

PRP
TP,53.0
FP,0.0
TN,20420.0
FN,413.0
PRECISION:,1.0
RECALL:,0.11373390557939914
F1:,0.20423892100192678

DT
TP,567.0
FP,0.0
TN,18803.0
FN,1516.0
PRECISION:,1.0
RECALL:,0.27220355256841094
F1:,0.42792452830188676

NNP
TP,0.0
FP,0.0
TN,18123.0
FN,2763.0
PRECISION:,NaN
RECALL:,0.0
F1:,NaN

JJS
TP,37.0
FP,501.0
TN,20338.0
FN,10.0
PRECISION:,0.0687732342007435
RECALL:,0.7872340425531915
F1:,0.1264957264957265

NNS
TP,0.0
FP,0.0
TN,19417.0
FN,1469.0
PRECISION:,NaN
RECALL:,0.0
F1:,NaN

JJR
TP,0.0
FP,0.0
TN,20792.0
FN,94.0
PRECISION:,NaN
RECALL:,0.0
F1:,NaN

MD
TP,47.0
FP,0.0
TN,20684.0
FN,155.0
PRECISION:,1.0
RECALL:,0.23267326732673269
F1:,0.37751004016064255

VBD
TP,22.0
FP,1.0
TN,20126.0
FN,737.0
PRECISION:,0.9565217391304348
RECALL:,0.028985507246376812
F1:,0.056265984654731455

WP
TP,61.0
FP,24.0
TN,20797.0
FN,4.0
PRECISION:,0.7176470588235294
RECALL:,0.9384615384615385
F1:,0.8133333333333334

VBG
TP,0.0
FP,0.0
TN,20491.0
FN,395.0
PRECISION:,NaN
RECALL:,0.0
F1:,NaN

CC
TP,45.0
FP,0.0
TN,20299.0
FN,542.0
PRECISION:,1.0
RECALL:,0.07666098807495741
F1:,0.14240506329113925

CD
TP,0.0
FP,0.0
TN,20077.0
FN,809.0
PRECISION:,NaN
RECALL:,0.0
F1:,NaN

RBR
TP,49.0
FP,18121.0
TN,2716.0
FN,0.0
PRECISION:,0.0026967528893780957
RECALL:,1.0
F1:,0.005378999945112245

VBN
TP,4.0
FP,0.0
TN,20302.0
FN,580.0
PRECISION:,1.0
RECALL:,0.00684931506849315
F1:,0.013605442176870748

IN
TP,373.0
FP,0.0
TN,18350.0
FN,2163.0
PRECISION:,1.0
RECALL:,0.1470820189274448
F1:,0.2564455139223101

VBP
TP,15.0
FP,1.0
TN,20537.0
FN,333.0
PRECISION:,0.9375
RECALL:,0.04310344827586207
F1:,0.08241758241758242

WDT
TP,100.0
FP,138.0
TN,20648.0
FN,0.0
PRECISION:,0.42016806722689076
RECALL:,1.0
F1:,0.591715976331361

NNPS
TP,0.0
FP,0.0
TN,20843.0
FN,43.0
PRECISION:,NaN
RECALL:,0.0
F1:,NaN

VB
TP,131.0
FP,2.0
TN,20292.0
FN,461.0
PRECISION:,0.9849624060150376
RECALL:,0.22128378378378377
F1:,0.36137931034482756

VBZ
TP,49.0
FP,0.0
TN,20336.0
FN,501.0
PRECISION:,1.0
RECALL:,0.0890909090909091
F1:,0.1636060100166945

RB
TP,6.0
FP,0.0
TN,20129.0
FN,751.0
PRECISION:,1.0
RECALL:,0.007926023778071334
F1:,0.015727391874180863

PRP$
TP,18.0
FP,0.0
TN,20694.0
FN,174.0
PRECISION:,1.0
RECALL:,0.09375
F1:,0.17142857142857143

POS
TP,174.0
FP,28.0
TN,20684.0
FN,0.0
PRECISION:,0.8613861386138614
RECALL:,1.0
F1:,0.925531914893617

TO
TP,178.0
FP,1.0
TN,20361.0
FN,346.0
PRECISION:,0.994413407821229
RECALL:,0.33969465648854963
F1:,0.5064011379800853

TOTALS
TP,2027.0
FP,18859.0
TN,524176.0
FN,18860.0
ACCURACY:,0.9331130901082064
PRECISION:,0.09705065594177918
RECALL:,0.0970460094795806
F1:,0.09704833265506427
