JJ
TP,733.0
FP,126.0
TN,19251.0
FN,776.0
PRECISION:,0.8533178114086146
RECALL:,0.48575215374420144
F1:,0.6190878378378379

NN
TP,1912.0
FP,337.0
TN,17406.0
FN,1231.0
PRECISION:,0.8501556247220987
RECALL:,0.6083359847279669
F1:,0.7091988130563798

WRB
TP,36.0
FP,202.0
TN,20637.0
FN,11.0
PRECISION:,0.15126050420168066
RECALL:,0.7659574468085106
F1:,0.25263157894736843

PRP
TP,444.0
FP,603.0
TN,19817.0
FN,22.0
PRECISION:,0.42406876790830944
RECALL:,0.9527896995708155
F1:,0.5869134170522141

DT
TP,1994.0
FP,32.0
TN,18771.0
FN,89.0
PRECISION:,0.9842053307008884
RECALL:,0.957273163706193
F1:,0.9705524458505719

NNP
TP,1018.0
FP,192.0
TN,17931.0
FN,1745.0
PRECISION:,0.8413223140495868
RECALL:,0.36844010133912414
F1:,0.5124590989176945

JJS
TP,36.0
FP,497.0
TN,20342.0
FN,11.0
PRECISION:,0.0675422138836773
RECALL:,0.7659574468085106
F1:,0.12413793103448276

NNS
TP,789.0
FP,235.0
TN,19182.0
FN,680.0
PRECISION:,0.7705078125
RECALL:,0.5371000680735194
F1:,0.6329723225030085

JJR
TP,58.0
FP,162.0
TN,20630.0
FN,36.0
PRECISION:,0.2636363636363636
RECALL:,0.6170212765957447
F1:,0.3694267515923567

MD
TP,200.0
FP,731.0
TN,19953.0
FN,2.0
PRECISION:,0.21482277121374865
RECALL:,0.9900990099009901
F1:,0.353045013239188

VBD
TP,513.0
FP,74.0
TN,20053.0
FN,246.0
PRECISION:,0.8739352640545145
RECALL:,0.6758893280632411
F1:,0.7622585438335809

WP
TP,63.0
FP,150.0
TN,20671.0
FN,2.0
PRECISION:,0.29577464788732394
RECALL:,0.9692307692307692
F1:,0.4532374100719424

VBG
TP,108.0
FP,75.0
TN,20416.0
FN,287.0
PRECISION:,0.5901639344262295
RECALL:,0.27341772151898736
F1:,0.3737024221453287

CC
TP,576.0
FP,12.0
TN,20287.0
FN,11.0
PRECISION:,0.9795918367346939
RECALL:,0.9812606473594548
F1:,0.9804255319148937

CD
TP,489.0
FP,102.0
TN,19975.0
FN,320.0
PRECISION:,0.8274111675126904
RECALL:,0.6044499381953028
F1:,0.6985714285714285

RBR
TP,21.0
FP,92.0
TN,20745.0
FN,28.0
PRECISION:,0.18584070796460178
RECALL:,0.42857142857142855
F1:,0.2592592592592593

VBN
TP,363.0
FP,325.0
TN,19977.0
FN,221.0
PRECISION:,0.5276162790697675
RECALL:,0.6215753424657534
F1:,0.5707547169811321

IN
TP,2386.0
FP,127.0
TN,18223.0
FN,150.0
PRECISION:,0.9494627934739356
RECALL:,0.9408517350157729
F1:,0.9451376510200039

VBP
TP,243.0
FP,215.0
TN,20323.0
FN,105.0
PRECISION:,0.5305676855895196
RECALL:,0.6982758620689655
F1:,0.6029776674937964

WDT
TP,91.0
FP,306.0
TN,20480.0
FN,9.0
PRECISION:,0.22921914357682618
RECALL:,0.91
F1:,0.36619718309859156

NNPS
TP,11.0
FP,323.0
TN,20520.0
FN,32.0
PRECISION:,0.03293413173652695
RECALL:,0.2558139534883721
F1:,0.0583554376657825

VB
TP,525.0
FP,918.0
TN,19376.0
FN,67.0
PRECISION:,0.36382536382536385
RECALL:,0.8868243243243243
F1:,0.515970515970516

VBZ
TP,441.0
FP,54.0
TN,20282.0
FN,109.0
PRECISION:,0.8909090909090909
RECALL:,0.8018181818181818
F1:,0.8440191387559808

RB
TP,448.0
FP,74.0
TN,20055.0
FN,309.0
PRECISION:,0.8582375478927203
RECALL:,0.5918097754293263
F1:,0.7005473025801408

PRP$
TP,181.0
FP,319.0
TN,20375.0
FN,11.0
PRECISION:,0.362
RECALL:,0.9427083333333334
F1:,0.523121387283237

POS
TP,166.0
FP,134.0
TN,20578.0
FN,8.0
PRECISION:,0.5533333333333333
RECALL:,0.9540229885057471
F1:,0.70042194092827

TO
TP,524.0
FP,100.0
TN,20262.0
FN,0.0
PRECISION:,0.8397435897435898
RECALL:,1.0
F1:,0.9128919860627178

TOTALS
TP,14369.0
FP,6517.0
TN,536518.0
FN,6518.0
ACCURACY:,0.9768851011310075
PRECISION:,0.687972804749593
RECALL:,0.6879398669028582
F1:,0.6879563354319777
