JJ
TP,716.0
FP,139.0
TN,19238.0
FN,793.0
PRECISION:,0.8374269005847953
RECALL:,0.47448641484426773
F1:,0.6057529610829103

NN
TP,1879.0
FP,309.0
TN,17434.0
FN,1264.0
PRECISION:,0.8587751371115173
RECALL:,0.597836461979001
F1:,0.7049334083661601

WRB
TP,39.0
FP,248.0
TN,20591.0
FN,8.0
PRECISION:,0.13588850174216027
RECALL:,0.8297872340425532
F1:,0.23353293413173654

PRP
TP,443.0
FP,579.0
TN,19841.0
FN,23.0
PRECISION:,0.4334637964774951
RECALL:,0.9506437768240343
F1:,0.5954301075268817

DT
TP,1997.0
FP,27.0
TN,18776.0
FN,86.0
PRECISION:,0.9866600790513834
RECALL:,0.9587133941430629
F1:,0.9724859995130267

NNP
TP,1022.0
FP,189.0
TN,17934.0
FN,1741.0
PRECISION:,0.8439306358381503
RECALL:,0.3698878031125588
F1:,0.5143432310015098

JJS
TP,38.0
FP,573.0
TN,20266.0
FN,9.0
PRECISION:,0.062193126022913256
RECALL:,0.8085106382978723
F1:,0.11550151975683892

NNS
TP,764.0
FP,161.0
TN,19256.0
FN,705.0
PRECISION:,0.825945945945946
RECALL:,0.5200816882232812
F1:,0.6382623224728488

JJR
TP,54.0
FP,149.0
TN,20643.0
FN,40.0
PRECISION:,0.2660098522167488
RECALL:,0.574468085106383
F1:,0.36363636363636365

MD
TP,200.0
FP,686.0
TN,19998.0
FN,2.0
PRECISION:,0.22573363431151242
RECALL:,0.9900990099009901
F1:,0.36764705882352944

VBD
TP,511.0
FP,73.0
TN,20054.0
FN,248.0
PRECISION:,0.875
RECALL:,0.6732542819499341
F1:,0.7609828741623231

WP
TP,63.0
FP,178.0
TN,20643.0
FN,2.0
PRECISION:,0.26141078838174275
RECALL:,0.9692307692307692
F1:,0.411764705882353

VBG
TP,108.0
FP,70.0
TN,20421.0
FN,287.0
PRECISION:,0.6067415730337079
RECALL:,0.27341772151898736
F1:,0.3769633507853403

CC
TP,577.0
FP,11.0
TN,20288.0
FN,10.0
PRECISION:,0.9812925170068028
RECALL:,0.9829642248722317
F1:,0.982127659574468

CD
TP,488.0
FP,99.0
TN,19978.0
FN,321.0
PRECISION:,0.8313458262350937
RECALL:,0.6032138442521632
F1:,0.6991404011461319

RBR
TP,28.0
FP,243.0
TN,20594.0
FN,21.0
PRECISION:,0.1033210332103321
RECALL:,0.5714285714285714
F1:,0.175

VBN
TP,357.0
FP,318.0
TN,19984.0
FN,227.0
PRECISION:,0.5288888888888889
RECALL:,0.6113013698630136
F1:,0.5671167593328038

IN
TP,2384.0
FP,102.0
TN,18248.0
FN,152.0
PRECISION:,0.9589702333065165
RECALL:,0.9400630914826499
F1:,0.9494225408203905

VBP
TP,242.0
FP,213.0
TN,20325.0
FN,106.0
PRECISION:,0.5318681318681319
RECALL:,0.6954022988505747
F1:,0.6027397260273972

WDT
TP,94.0
FP,284.0
TN,20502.0
FN,6.0
PRECISION:,0.24867724867724866
RECALL:,0.94
F1:,0.3933054393305439

NNPS
TP,12.0
FP,388.0
TN,20455.0
FN,31.0
PRECISION:,0.03
RECALL:,0.27906976744186046
F1:,0.05417607223476297

VB
TP,525.0
FP,873.0
TN,19421.0
FN,67.0
PRECISION:,0.37553648068669526
RECALL:,0.8868243243243243
F1:,0.5276381909547739

VBZ
TP,442.0
FP,49.0
TN,20287.0
FN,108.0
PRECISION:,0.90020366598778
RECALL:,0.8036363636363636
F1:,0.8491834774255523

RB
TP,448.0
FP,68.0
TN,20061.0
FN,309.0
PRECISION:,0.8682170542635659
RECALL:,0.5918097754293263
F1:,0.7038491751767478

PRP$
TP,183.0
FP,316.0
TN,20378.0
FN,9.0
PRECISION:,0.3667334669338677
RECALL:,0.953125
F1:,0.5296671490593342

POS
TP,168.0
FP,132.0
TN,20580.0
FN,6.0
PRECISION:,0.56
RECALL:,0.9655172413793104
F1:,0.708860759493671

TO
TP,524.0
FP,103.0
TN,20259.0
FN,0.0
PRECISION:,0.835725677830941
RECALL:,1.0
F1:,0.9105125977410946

TOTALS
TP,14306.0
FP,6580.0
TN,536455.0
FN,6581.0
ACCURACY:,0.9766616659750816
PRECISION:,0.6849564301445945
RECALL:,0.6849236367118303
F1:,0.684940033035693
