JJ
TP,760.0
FP,88.0
TN,17228.0
FN,529.0
PRECISION:,0.8962264150943396
RECALL:,0.5896043444530644
F1:,0.71127749181095

NN
TP,1921.0
FP,168.0
TN,15453.0
FN,1063.0
PRECISION:,0.919578745811393
RECALL:,0.6437667560321716
F1:,0.7573427951902227

WRB
TP,47.0
FP,376.0
TN,18182.0
FN,0.0
PRECISION:,0.1111111111111111
RECALL:,1.0
F1:,0.2

PRP
TP,500.0
FP,11.0
TN,18060.0
FN,34.0
PRECISION:,0.9784735812133072
RECALL:,0.9363295880149812
F1:,0.9569377990430623

DT
TP,1906.0
FP,18.0
TN,16663.0
FN,18.0
PRECISION:,0.9906444906444907
RECALL:,0.9906444906444907
F1:,0.9906444906444907

NNP
TP,906.0
FP,120.0
TN,16443.0
FN,1136.0
PRECISION:,0.8830409356725146
RECALL:,0.4436826640548482
F1:,0.590612777053455

JJS
TP,43.0
FP,790.0
TN,17771.0
FN,1.0
PRECISION:,0.05162064825930372
RECALL:,0.9772727272727273
F1:,0.09806157354618014

NNS
TP,808.0
FP,37.0
TN,17214.0
FN,546.0
PRECISION:,0.9562130177514793
RECALL:,0.5967503692762186
F1:,0.7348794906775807

JJR
TP,42.0
FP,23.0
TN,18511.0
FN,29.0
PRECISION:,0.6461538461538462
RECALL:,0.5915492957746479
F1:,0.6176470588235294

MD
TP,248.0
FP,33.0
TN,18324.0
FN,0.0
PRECISION:,0.8825622775800712
RECALL:,1.0
F1:,0.9376181474480152

VBD
TP,566.0
FP,20.0
TN,17838.0
FN,181.0
PRECISION:,0.9658703071672355
RECALL:,0.7576974564926372
F1:,0.849212303075769

WP
TP,64.0
FP,199.0
TN,18342.0
FN,0.0
PRECISION:,0.24334600760456274
RECALL:,1.0
F1:,0.39143730886850153

VBG
TP,215.0
FP,20.0
TN,18236.0
FN,134.0
PRECISION:,0.9148936170212766
RECALL:,0.6160458452722063
F1:,0.7363013698630138

CC
TP,515.0
FP,2.0
TN,18087.0
FN,1.0
PRECISION:,0.9961315280464217
RECALL:,0.998062015503876
F1:,0.9970958373668924

CD
TP,437.0
FP,11.0
TN,18042.0
FN,115.0
PRECISION:,0.9754464285714286
RECALL:,0.7916666666666666
F1:,0.8739999999999999

RBR
TP,28.0
FP,1863.0
TN,16706.0
FN,8.0
PRECISION:,0.014806980433632998
RECALL:,0.7777777777777778
F1:,0.02906071613907628

VBN
TP,284.0
FP,71.0
TN,18107.0
FN,143.0
PRECISION:,0.8
RECALL:,0.6651053864168618
F1:,0.7263427109974424

IN
TP,2121.0
FP,40.0
TN,16315.0
FN,129.0
PRECISION:,0.98149005090236
RECALL:,0.9426666666666667
F1:,0.9616866923600091

VBP
TP,248.0
FP,57.0
TN,18236.0
FN,64.0
PRECISION:,0.8131147540983606
RECALL:,0.7948717948717948
F1:,0.8038897893030794

WDT
TP,94.0
FP,88.0
TN,18422.0
FN,1.0
PRECISION:,0.5164835164835165
RECALL:,0.9894736842105263
F1:,0.6787003610108303

NNPS
TP,30.0
FP,252.0
TN,18293.0
FN,30.0
PRECISION:,0.10638297872340426
RECALL:,0.5
F1:,0.17543859649122806

VB
TP,544.0
FP,68.0
TN,17863.0
FN,130.0
PRECISION:,0.8888888888888888
RECALL:,0.8071216617210683
F1:,0.8460342146189734

VBZ
TP,420.0
FP,17.0
TN,18069.0
FN,99.0
PRECISION:,0.9610983981693364
RECALL:,0.8092485549132948
F1:,0.8786610878661089

RB
TP,476.0
FP,53.0
TN,17932.0
FN,144.0
PRECISION:,0.8998109640831758
RECALL:,0.7677419354838709
F1:,0.8285465622280243

PRP$
TP,152.0
FP,75.0
TN,18378.0
FN,0.0
PRECISION:,0.6696035242290749
RECALL:,1.0
F1:,0.8021108179419526

POS
TP,170.0
FP,36.0
TN,18398.0
FN,1.0
PRECISION:,0.8252427184466019
RECALL:,0.9941520467836257
F1:,0.9018567639257294

TO
TP,524.0
FP,0.0
TN,18081.0
FN,0.0
PRECISION:,1.0
RECALL:,1.0
F1:,1.0

TOTALS
TP,14069.0
FP,4536.0
TN,479194.0
FN,4536.0
ACCURACY:,0.9819403386186509
PRECISION:,0.7561945713517871
RECALL:,0.7561945713517871
F1:,0.7561945713517871
