JJ
TP,648.0
FP,92.0
TN,14459.0
FN,507.0
PRECISION:,0.8756756756756757
RECALL:,0.561038961038961
F1:,0.6839050131926121

NN
TP,1521.0
FP,125.0
TN,13105.0
FN,955.0
PRECISION:,0.9240583232077765
RECALL:,0.614297253634895
F1:,0.7379912663755458

WRB
TP,32.0
FP,229.0
TN,15445.0
FN,0.0
PRECISION:,0.12260536398467432
RECALL:,1.0
F1:,0.21843003412969283

PRP
TP,264.0
FP,39.0
TN,15396.0
FN,7.0
PRECISION:,0.8712871287128713
RECALL:,0.974169741697417
F1:,0.9198606271777003

DT
TP,1533.0
FP,19.0
TN,14124.0
FN,30.0
PRECISION:,0.9877577319587629
RECALL:,0.980806142034549
F1:,0.9842696629213484

NNP
TP,832.0
FP,69.0
TN,13995.0
FN,810.0
PRECISION:,0.9234184239733629
RECALL:,0.5066991473812423
F1:,0.6543452615021628

JJS
TP,34.0
FP,708.0
TN,14964.0
FN,0.0
PRECISION:,0.04582210242587601
RECALL:,1.0
F1:,0.08762886597938144

NNS
TP,778.0
FP,38.0
TN,14409.0
FN,481.0
PRECISION:,0.9534313725490197
RECALL:,0.6179507545671168
F1:,0.7498795180722893

JJR
TP,56.0
FP,61.0
TN,15548.0
FN,41.0
PRECISION:,0.47863247863247865
RECALL:,0.5773195876288659
F1:,0.5233644859813084

MD
TP,197.0
FP,39.0
TN,15468.0
FN,2.0
PRECISION:,0.8347457627118644
RECALL:,0.9899497487437185
F1:,0.9057471264367817

VBD
TP,458.0
FP,10.0
TN,15096.0
FN,142.0
PRECISION:,0.9786324786324786
RECALL:,0.7633333333333333
F1:,0.8576779026217229

WP
TP,56.0
FP,180.0
TN,15470.0
FN,0.0
PRECISION:,0.23728813559322035
RECALL:,1.0
F1:,0.3835616438356164

VBG
TP,133.0
FP,36.0
TN,15382.0
FN,155.0
PRECISION:,0.7869822485207101
RECALL:,0.4618055555555556
F1:,0.5820568927789934

CC
TP,393.0
FP,4.0
TN,15302.0
FN,7.0
PRECISION:,0.9899244332493703
RECALL:,0.9825
F1:,0.9861982434127979

CD
TP,445.0
FP,25.0
TN,15047.0
FN,189.0
PRECISION:,0.9468085106382979
RECALL:,0.7018927444794952
F1:,0.806159420289855

RBR
TP,20.0
FP,1452.0
TN,14231.0
FN,3.0
PRECISION:,0.01358695652173913
RECALL:,0.8695652173913043
F1:,0.02675585284280936

VBN
TP,294.0
FP,61.0
TN,15205.0
FN,146.0
PRECISION:,0.828169014084507
RECALL:,0.6681818181818182
F1:,0.739622641509434

IN
TP,1849.0
FP,56.0
TN,13695.0
FN,106.0
PRECISION:,0.9706036745406824
RECALL:,0.9457800511508951
F1:,0.9580310880829016

VBP
TP,192.0
FP,59.0
TN,15398.0
FN,57.0
PRECISION:,0.7649402390438247
RECALL:,0.7710843373493976
F1:,0.7679999999999999

WDT
TP,94.0
FP,97.0
TN,15512.0
FN,3.0
PRECISION:,0.49214659685863876
RECALL:,0.9690721649484536
F1:,0.6527777777777778

NNPS
TP,22.0
FP,240.0
TN,15434.0
FN,10.0
PRECISION:,0.08396946564885496
RECALL:,0.6875
F1:,0.14965986394557823

VB
TP,469.0
FP,123.0
TN,15050.0
FN,64.0
PRECISION:,0.7922297297297297
RECALL:,0.8799249530956847
F1:,0.8337777777777777

VBZ
TP,339.0
FP,13.0
TN,15295.0
FN,59.0
PRECISION:,0.9630681818181818
RECALL:,0.8517587939698492
F1:,0.9039999999999999

RB
TP,404.0
FP,45.0
TN,15067.0
FN,190.0
PRECISION:,0.8997772828507795
RECALL:,0.6801346801346801
F1:,0.7746883988494727

PRP$
TP,131.0
FP,104.0
TN,15471.0
FN,0.0
PRECISION:,0.5574468085106383
RECALL:,1.0
F1:,0.7158469945355191

POS
TP,123.0
FP,34.0
TN,15549.0
FN,0.0
PRECISION:,0.7834394904458599
RECALL:,1.0
F1:,0.8785714285714286

TO
TP,425.0
FP,6.0
TN,15275.0
FN,0.0
PRECISION:,0.9860788863109049
RECALL:,1.0
F1:,0.9929906542056075

TOTALS
TP,11742.0
FP,3964.0
TN,404392.0
FN,3964.0
ACCURACY:,0.9813046205507685
PRECISION:,0.747612377435375
RECALL:,0.747612377435375
F1:,0.747612377435375
