JJ
TP,862.0
FP,125.0
TN,17191.0
FN,427.0
PRECISION:,0.8733535967578521
RECALL:,0.6687354538401862
F1:,0.7574692442882249

NN
TP,2378.0
FP,284.0
TN,15337.0
FN,606.0
PRECISION:,0.8933132982719759
RECALL:,0.796916890080429
F1:,0.8423662770102727

WRB
TP,46.0
FP,103.0
TN,18455.0
FN,1.0
PRECISION:,0.3087248322147651
RECALL:,0.9787234042553191
F1:,0.4693877551020408

PRP
TP,509.0
FP,114.0
TN,17957.0
FN,25.0
PRECISION:,0.8170144462279294
RECALL:,0.9531835205992509
F1:,0.8798617113223854

DT
TP,1907.0
FP,36.0
TN,16645.0
FN,17.0
PRECISION:,0.9814719505918682
RECALL:,0.9911642411642412
F1:,0.9862942849754331

NNP
TP,1179.0
FP,173.0
TN,16390.0
FN,863.0
PRECISION:,0.8720414201183432
RECALL:,0.5773751224289911
F1:,0.6947554507955215

JJS
TP,42.0
FP,302.0
TN,18259.0
FN,2.0
PRECISION:,0.12209302325581395
RECALL:,0.9545454545454546
F1:,0.21649484536082472

NNS
TP,1040.0
FP,149.0
TN,17102.0
FN,314.0
PRECISION:,0.8746846089150546
RECALL:,0.7680945347119645
F1:,0.8179315768777035

JJR
TP,60.0
FP,85.0
TN,18449.0
FN,11.0
PRECISION:,0.41379310344827586
RECALL:,0.8450704225352113
F1:,0.5555555555555556

MD
TP,247.0
FP,113.0
TN,18244.0
FN,1.0
PRECISION:,0.6861111111111111
RECALL:,0.9959677419354839
F1:,0.8125

VBD
TP,607.0
FP,63.0
TN,17795.0
FN,140.0
PRECISION:,0.9059701492537313
RECALL:,0.8125836680053548
F1:,0.8567395906845449

WP
TP,64.0
FP,99.0
TN,18442.0
FN,0.0
PRECISION:,0.39263803680981596
RECALL:,1.0
F1:,0.5638766519823789

VBG
TP,241.0
FP,46.0
TN,18210.0
FN,108.0
PRECISION:,0.8397212543554007
RECALL:,0.6905444126074498
F1:,0.7578616352201256

CC
TP,515.0
FP,4.0
TN,18085.0
FN,1.0
PRECISION:,0.9922928709055877
RECALL:,0.998062015503876
F1:,0.9951690821256038

CD
TP,475.0
FP,67.0
TN,17986.0
FN,77.0
PRECISION:,0.8763837638376384
RECALL:,0.8605072463768116
F1:,0.8683729433272395

RBR
TP,17.0
FP,96.0
TN,18473.0
FN,19.0
PRECISION:,0.1504424778761062
RECALL:,0.4722222222222222
F1:,0.22818791946308728

VBN
TP,329.0
FP,157.0
TN,18021.0
FN,98.0
PRECISION:,0.676954732510288
RECALL:,0.7704918032786885
F1:,0.7207009857612268

IN
TP,2197.0
FP,101.0
TN,16254.0
FN,53.0
PRECISION:,0.9560487380330722
RECALL:,0.9764444444444444
F1:,0.9661389621811785

VBP
TP,256.0
FP,143.0
TN,18150.0
FN,56.0
PRECISION:,0.6416040100250626
RECALL:,0.8205128205128205
F1:,0.720112517580872

WDT
TP,87.0
FP,76.0
TN,18434.0
FN,8.0
PRECISION:,0.5337423312883436
RECALL:,0.9157894736842105
F1:,0.6744186046511628

NNPS
TP,21.0
FP,155.0
TN,18390.0
FN,39.0
PRECISION:,0.11931818181818182
RECALL:,0.35
F1:,0.17796610169491525

VB
TP,603.0
FP,207.0
TN,17724.0
FN,71.0
PRECISION:,0.7444444444444445
RECALL:,0.8946587537091988
F1:,0.8126684636118598

VBZ
TP,454.0
FP,48.0
TN,18038.0
FN,65.0
PRECISION:,0.9043824701195219
RECALL:,0.8747591522157996
F1:,0.8893241919686582

RB
TP,510.0
FP,61.0
TN,17924.0
FN,110.0
PRECISION:,0.8931698774080561
RECALL:,0.8225806451612904
F1:,0.8564231738035265

PRP$
TP,151.0
FP,175.0
TN,18278.0
FN,1.0
PRECISION:,0.46319018404907975
RECALL:,0.993421052631579
F1:,0.6317991631799164

POS
TP,166.0
FP,99.0
TN,18335.0
FN,5.0
PRECISION:,0.6264150943396226
RECALL:,0.9707602339181286
F1:,0.7614678899082568

TO
TP,524.0
FP,37.0
TN,18044.0
FN,0.0
PRECISION:,0.9340463458110517
RECALL:,1.0
F1:,0.9658986175115208

TOTALS
TP,15487.0
FP,3118.0
TN,480612.0
FN,3118.0
ACCURACY:,0.9875859735037376
PRECISION:,0.8324106423004569
RECALL:,0.8324106423004569
F1:,0.832410642300457
