JJ
TP,344.0
FP,74.0
TN,17242.0
FN,945.0
PRECISION:,0.8229665071770335
RECALL:,0.26687354538401864
F1:,0.40304628002343296

NN
TP,1293.0
FP,373.0
TN,15248.0
FN,1691.0
PRECISION:,0.776110444177671
RECALL:,0.43331099195710454
F1:,0.5561290322580645

WRB
TP,34.0
FP,634.0
TN,17924.0
FN,13.0
PRECISION:,0.05089820359281437
RECALL:,0.723404255319149
F1:,0.0951048951048951

PRP
TP,460.0
FP,1196.0
TN,16875.0
FN,74.0
PRECISION:,0.2777777777777778
RECALL:,0.8614232209737828
F1:,0.4200913242009133

DT
TP,1784.0
FP,24.0
TN,16657.0
FN,140.0
PRECISION:,0.9867256637168141
RECALL:,0.9272349272349273
F1:,0.9560557341907825

NNP
TP,341.0
FP,56.0
TN,16507.0
FN,1701.0
PRECISION:,0.8589420654911839
RECALL:,0.16699314397649365
F1:,0.2796227962279623

JJS
TP,18.0
FP,467.0
TN,18094.0
FN,26.0
PRECISION:,0.03711340206185567
RECALL:,0.4090909090909091
F1:,0.06805293005671079

NNS
TP,363.0
FP,258.0
TN,16993.0
FN,991.0
PRECISION:,0.5845410628019324
RECALL:,0.26809453471196454
F1:,0.36759493670886073

JJR
TP,15.0
FP,127.0
TN,18407.0
FN,56.0
PRECISION:,0.1056338028169014
RECALL:,0.2112676056338028
F1:,0.14084507042253522

MD
TP,242.0
FP,1365.0
TN,16992.0
FN,6.0
PRECISION:,0.15059116365899192
RECALL:,0.9758064516129032
F1:,0.26091644204851755

VBD
TP,358.0
FP,43.0
TN,17815.0
FN,389.0
PRECISION:,0.8927680798004988
RECALL:,0.47925033467202144
F1:,0.6236933797909407

WP
TP,46.0
FP,125.0
TN,18416.0
FN,18.0
PRECISION:,0.26900584795321636
RECALL:,0.71875
F1:,0.39148936170212767

VBG
TP,42.0
FP,79.0
TN,18177.0
FN,307.0
PRECISION:,0.34710743801652894
RECALL:,0.12034383954154727
F1:,0.17872340425531913

CC
TP,467.0
FP,3.0
TN,18086.0
FN,49.0
PRECISION:,0.9936170212765958
RECALL:,0.9050387596899225
F1:,0.947261663286004

CD
TP,239.0
FP,78.0
TN,17975.0
FN,313.0
PRECISION:,0.7539432176656151
RECALL:,0.4329710144927536
F1:,0.5500575373993095

RBR
TP,13.0
FP,220.0
TN,18349.0
FN,23.0
PRECISION:,0.055793991416309016
RECALL:,0.3611111111111111
F1:,0.0966542750929368

VBN
TP,204.0
FP,421.0
TN,17757.0
FN,223.0
PRECISION:,0.3264
RECALL:,0.477751756440281
F1:,0.3878326996197719

IN
TP,1865.0
FP,84.0
TN,16271.0
FN,385.0
PRECISION:,0.956900974858902
RECALL:,0.8288888888888889
F1:,0.8883067396999286

VBP
TP,169.0
FP,178.0
TN,18115.0
FN,143.0
PRECISION:,0.48703170028818443
RECALL:,0.5416666666666666
F1:,0.5128983308042488

WDT
TP,81.0
FP,295.0
TN,18215.0
FN,14.0
PRECISION:,0.2154255319148936
RECALL:,0.8526315789473684
F1:,0.34394904458598724

NNPS
TP,7.0
FP,193.0
TN,18352.0
FN,53.0
PRECISION:,0.035
RECALL:,0.11666666666666667
F1:,0.05384615384615385

VB
TP,578.0
FP,1544.0
TN,16387.0
FN,96.0
PRECISION:,0.27238454288407166
RECALL:,0.857566765578635
F1:,0.413447782546495

VBZ
TP,348.0
FP,44.0
TN,18042.0
FN,171.0
PRECISION:,0.8877551020408163
RECALL:,0.6705202312138728
F1:,0.7639956092206367

RB
TP,211.0
FP,46.0
TN,17939.0
FN,409.0
PRECISION:,0.8210116731517509
RECALL:,0.3403225806451613
F1:,0.4811858608893957

PRP$
TP,114.0
FP,243.0
TN,18210.0
FN,38.0
PRECISION:,0.31932773109243695
RECALL:,0.75
F1:,0.44793713163064836

POS
TP,148.0
FP,43.0
TN,18391.0
FN,23.0
PRECISION:,0.774869109947644
RECALL:,0.8654970760233918
F1:,0.8176795580110496

TO
TP,524.0
FP,84.0
TN,17997.0
FN,0.0
PRECISION:,0.8618421052631579
RECALL:,1.0
F1:,0.9257950530035335

TOTALS
TP,10308.0
FP,8297.0
TN,475433.0
FN,8297.0
ACCURACY:,0.966966267530632
PRECISION:,0.5540446116635314
RECALL:,0.5540446116635314
F1:,0.5540446116635314
