JJ
TP,910.0
FP,169.0
TN,14382.0
FN,245.0
PRECISION:,0.8433734939759037
RECALL:,0.7878787878787878
F1:,0.8146821844225604

NN
TP,2069.0
FP,219.0
TN,13011.0
FN,407.0
PRECISION:,0.9042832167832168
RECALL:,0.8356219709208401
F1:,0.8685978169605374

WRB
TP,32.0
FP,68.0
TN,15606.0
FN,0.0
PRECISION:,0.32
RECALL:,1.0
F1:,0.48484848484848486

PRP
TP,268.0
FP,32.0
TN,15403.0
FN,3.0
PRECISION:,0.8933333333333333
RECALL:,0.988929889298893
F1:,0.9387040280210157

DT
TP,1545.0
FP,26.0
TN,14117.0
FN,18.0
PRECISION:,0.9834500318268619
RECALL:,0.9884836852207294
F1:,0.9859604339502233

NNP
TP,1122.0
FP,98.0
TN,13966.0
FN,520.0
PRECISION:,0.919672131147541
RECALL:,0.6833130328867235
F1:,0.7840670859538784

JJS
TP,31.0
FP,161.0
TN,15511.0
FN,3.0
PRECISION:,0.16145833333333334
RECALL:,0.9117647058823529
F1:,0.2743362831858407

NNS
TP,1077.0
FP,82.0
TN,14365.0
FN,182.0
PRECISION:,0.9292493528904228
RECALL:,0.8554408260524226
F1:,0.8908188585607941

JJR
TP,81.0
FP,63.0
TN,15546.0
FN,16.0
PRECISION:,0.5625
RECALL:,0.8350515463917526
F1:,0.6721991701244814

MD
TP,199.0
FP,35.0
TN,15472.0
FN,0.0
PRECISION:,0.8504273504273504
RECALL:,1.0
F1:,0.9191685912240185

VBD
TP,508.0
FP,49.0
TN,15057.0
FN,92.0
PRECISION:,0.9120287253141831
RECALL:,0.8466666666666667
F1:,0.878133102852204

WP
TP,56.0
FP,37.0
TN,15613.0
FN,0.0
PRECISION:,0.6021505376344086
RECALL:,1.0
F1:,0.7516778523489933

VBG
TP,212.0
FP,36.0
TN,15382.0
FN,76.0
PRECISION:,0.8548387096774194
RECALL:,0.7361111111111112
F1:,0.791044776119403

CC
TP,396.0
FP,7.0
TN,15299.0
FN,4.0
PRECISION:,0.9826302729528535
RECALL:,0.99
F1:,0.9863013698630138

CD
TP,525.0
FP,28.0
TN,15044.0
FN,109.0
PRECISION:,0.9493670886075949
RECALL:,0.8280757097791798
F1:,0.8845829823083402

RBR
TP,18.0
FP,149.0
TN,15534.0
FN,5.0
PRECISION:,0.10778443113772455
RECALL:,0.782608695652174
F1:,0.18947368421052635

VBN
TP,353.0
FP,87.0
TN,15179.0
FN,87.0
PRECISION:,0.8022727272727272
RECALL:,0.8022727272727272
F1:,0.8022727272727272

IN
TP,1912.0
FP,60.0
TN,13691.0
FN,43.0
PRECISION:,0.9695740365111561
RECALL:,0.978005115089514
F1:,0.9737713267125032

VBP
TP,203.0
FP,67.0
TN,15390.0
FN,46.0
PRECISION:,0.7518518518518519
RECALL:,0.8152610441767069
F1:,0.7822736030828517

WDT
TP,91.0
FP,47.0
TN,15562.0
FN,6.0
PRECISION:,0.6594202898550725
RECALL:,0.9381443298969072
F1:,0.7744680851063831

NNPS
TP,16.0
FP,146.0
TN,15528.0
FN,16.0
PRECISION:,0.09876543209876543
RECALL:,0.5
F1:,0.16494845360824742

VB
TP,472.0
FP,122.0
TN,15051.0
FN,61.0
PRECISION:,0.7946127946127947
RECALL:,0.8855534709193246
F1:,0.8376220053238688

VBZ
TP,361.0
FP,25.0
TN,15283.0
FN,37.0
PRECISION:,0.9352331606217616
RECALL:,0.907035175879397
F1:,0.9209183673469389

RB
TP,515.0
FP,50.0
TN,15062.0
FN,79.0
PRECISION:,0.911504424778761
RECALL:,0.867003367003367
F1:,0.8886971527178603

PRP$
TP,131.0
FP,115.0
TN,15460.0
FN,0.0
PRECISION:,0.532520325203252
RECALL:,1.0
F1:,0.6949602122015914

POS
TP,121.0
FP,58.0
TN,15525.0
FN,2.0
PRECISION:,0.6759776536312849
RECALL:,0.983739837398374
F1:,0.8013245033112583

TO
TP,425.0
FP,21.0
TN,15260.0
FN,0.0
PRECISION:,0.952914798206278
RECALL:,1.0
F1:,0.9758897818599309

TOTALS
TP,13649.0
FP,2057.0
TN,406299.0
FN,2057.0
ACCURACY:,0.9902985884139583
PRECISION:,0.8690309435884376
RECALL:,0.8690309435884376
F1:,0.8690309435884376
