JJ
TP,339.0
FP,68.0
TN,17248.0
FN,950.0
PRECISION:,0.8329238329238329
RECALL:,0.2629945694336695
F1:,0.3997641509433962

NN
TP,1283.0
FP,365.0
TN,15256.0
FN,1701.0
PRECISION:,0.7785194174757282
RECALL:,0.4299597855227882
F1:,0.553972366148532

WRB
TP,35.0
FP,653.0
TN,17905.0
FN,12.0
PRECISION:,0.050872093023255814
RECALL:,0.7446808510638298
F1:,0.09523809523809523

PRP
TP,455.0
FP,1178.0
TN,16893.0
FN,79.0
PRECISION:,0.2786282914880588
RECALL:,0.8520599250936329
F1:,0.41993539455468387

DT
TP,1784.0
FP,22.0
TN,16659.0
FN,140.0
PRECISION:,0.9878183831672204
RECALL:,0.9272349272349273
F1:,0.95656836461126

NNP
TP,340.0
FP,59.0
TN,16504.0
FN,1702.0
PRECISION:,0.8521303258145363
RECALL:,0.1665034280117532
F1:,0.27857435477263415

JJS
TP,18.0
FP,476.0
TN,18085.0
FN,26.0
PRECISION:,0.03643724696356275
RECALL:,0.4090909090909091
F1:,0.06691449814126393

NNS
TP,360.0
FP,247.0
TN,17004.0
FN,994.0
PRECISION:,0.5930807248764415
RECALL:,0.2658788774002954
F1:,0.36715961244263134

JJR
TP,15.0
FP,128.0
TN,18406.0
FN,56.0
PRECISION:,0.1048951048951049
RECALL:,0.2112676056338028
F1:,0.14018691588785048

MD
TP,242.0
FP,1353.0
TN,17004.0
FN,6.0
PRECISION:,0.15172413793103448
RECALL:,0.9758064516129032
F1:,0.26261530113944653

VBD
TP,356.0
FP,43.0
TN,17815.0
FN,391.0
PRECISION:,0.8922305764411027
RECALL:,0.47657295850066933
F1:,0.6212914485165794

WP
TP,47.0
FP,149.0
TN,18392.0
FN,17.0
PRECISION:,0.23979591836734693
RECALL:,0.734375
F1:,0.36153846153846153

VBG
TP,42.0
FP,81.0
TN,18175.0
FN,307.0
PRECISION:,0.34146341463414637
RECALL:,0.12034383954154727
F1:,0.17796610169491525

CC
TP,467.0
FP,3.0
TN,18086.0
FN,49.0
PRECISION:,0.9936170212765958
RECALL:,0.9050387596899225
F1:,0.947261663286004

CD
TP,237.0
FP,76.0
TN,17977.0
FN,315.0
PRECISION:,0.7571884984025559
RECALL:,0.42934782608695654
F1:,0.5479768786127167

RBR
TP,14.0
FP,256.0
TN,18313.0
FN,22.0
PRECISION:,0.05185185185185185
RECALL:,0.3888888888888889
F1:,0.09150326797385622

VBN
TP,201.0
FP,409.0
TN,17769.0
FN,226.0
PRECISION:,0.3295081967213115
RECALL:,0.4707259953161593
F1:,0.38765670202507235

IN
TP,1856.0
FP,84.0
TN,16271.0
FN,394.0
PRECISION:,0.9567010309278351
RECALL:,0.8248888888888889
F1:,0.8859188544152745

VBP
TP,168.0
FP,180.0
TN,18113.0
FN,144.0
PRECISION:,0.4827586206896552
RECALL:,0.5384615384615384
F1:,0.5090909090909091

WDT
TP,81.0
FP,286.0
TN,18224.0
FN,14.0
PRECISION:,0.22070844686648503
RECALL:,0.8526315789473684
F1:,0.35064935064935066

NNPS
TP,7.0
FP,221.0
TN,18324.0
FN,53.0
PRECISION:,0.03070175438596491
RECALL:,0.11666666666666667
F1:,0.048611111111111105

VB
TP,577.0
FP,1536.0
TN,16395.0
FN,97.0
PRECISION:,0.27307146237576907
RECALL:,0.8560830860534124
F1:,0.41406530319339796

VBZ
TP,348.0
FP,41.0
TN,18045.0
FN,171.0
PRECISION:,0.8946015424164524
RECALL:,0.6705202312138728
F1:,0.7665198237885462

RB
TP,212.0
FP,45.0
TN,17940.0
FN,408.0
PRECISION:,0.8249027237354085
RECALL:,0.3419354838709677
F1:,0.4834663625997719

PRP$
TP,113.0
FP,241.0
TN,18212.0
FN,39.0
PRECISION:,0.3192090395480226
RECALL:,0.743421052631579
F1:,0.44664031620553357

POS
TP,150.0
FP,47.0
TN,18387.0
FN,21.0
PRECISION:,0.7614213197969543
RECALL:,0.8771929824561403
F1:,0.8152173913043478

TO
TP,524.0
FP,87.0
TN,17994.0
FN,0.0
PRECISION:,0.8576104746317512
RECALL:,1.0
F1:,0.9233480176211455

TOTALS
TP,10271.0
FP,8334.0
TN,475396.0
FN,8334.0
ACCURACY:,0.9668189554779181
PRECISION:,0.5520558989518947
RECALL:,0.5520558989518947
F1:,0.5520558989518947
