JJ
TP,274.0
FP,87.0
TN,12470.0
FN,673.0
PRECISION:,0.7590027700831025
RECALL:,0.2893347412882788
F1:,0.41896024464831805

NN
TP,856.0
FP,70.0
TN,11305.0
FN,1273.0
PRECISION:,0.9244060475161987
RECALL:,0.40206669798027245
F1:,0.560392798690671

WRB
TP,29.0
FP,531.0
TN,12943.0
FN,1.0
PRECISION:,0.05178571428571429
RECALL:,0.9666666666666667
F1:,0.09830508474576272

PRP
TP,193.0
FP,433.0
TN,12868.0
FN,10.0
PRECISION:,0.3083067092651757
RECALL:,0.9507389162561576
F1:,0.46562123039806996

DT
TP,1274.0
FP,7.0
TN,12140.0
FN,83.0
PRECISION:,0.994535519125683
RECALL:,0.9388356669123066
F1:,0.9658832448824867

NNP
TP,387.0
FP,38.0
TN,11964.0
FN,1115.0
PRECISION:,0.9105882352941177
RECALL:,0.2576564580559254
F1:,0.40166061235080436

JJS
TP,25.0
FP,867.0
TN,12611.0
FN,1.0
PRECISION:,0.028026905829596414
RECALL:,0.9615384615384616
F1:,0.054466230936819175

NNS
TP,330.0
FP,59.0
TN,12380.0
FN,735.0
PRECISION:,0.8483290488431876
RECALL:,0.30985915492957744
F1:,0.4539202200825309

JJR
TP,18.0
FP,85.0
TN,13364.0
FN,37.0
PRECISION:,0.17475728155339806
RECALL:,0.32727272727272727
F1:,0.22784810126582278

MD
TP,149.0
FP,406.0
TN,12946.0
FN,3.0
PRECISION:,0.26846846846846845
RECALL:,0.9802631578947368
F1:,0.42149929278642145

VBD
TP,215.0
FP,5.0
TN,13106.0
FN,178.0
PRECISION:,0.9772727272727273
RECALL:,0.5470737913486005
F1:,0.7014681892332788

WP
TP,27.0
FP,171.0
TN,13305.0
FN,1.0
PRECISION:,0.13636363636363635
RECALL:,0.9642857142857143
F1:,0.23893805309734514

VBG
TP,47.0
FP,60.0
TN,13199.0
FN,198.0
PRECISION:,0.4392523364485981
RECALL:,0.19183673469387755
F1:,0.26704545454545453

CC
TP,341.0
FP,2.0
TN,13150.0
FN,11.0
PRECISION:,0.9941690962099126
RECALL:,0.96875
F1:,0.981294964028777

CD
TP,273.0
FP,63.0
TN,12791.0
FN,377.0
PRECISION:,0.8125
RECALL:,0.42
F1:,0.5537525354969574

RBR
TP,11.0
FP,1207.0
TN,12281.0
FN,5.0
PRECISION:,0.0090311986863711
RECALL:,0.6875
F1:,0.017828200972447326

VBN
TP,203.0
FP,140.0
TN,12983.0
FN,178.0
PRECISION:,0.5918367346938775
RECALL:,0.5328083989501312
F1:,0.5607734806629834

IN
TP,1443.0
FP,42.0
TN,11826.0
FN,193.0
PRECISION:,0.9717171717171718
RECALL:,0.8820293398533008
F1:,0.9247036206344121

VBP
TP,157.0
FP,125.0
TN,13136.0
FN,86.0
PRECISION:,0.5567375886524822
RECALL:,0.6460905349794238
F1:,0.598095238095238

WDT
TP,87.0
FP,151.0
TN,13262.0
FN,4.0
PRECISION:,0.36554621848739494
RECALL:,0.9560439560439561
F1:,0.5288753799392097

NNPS
TP,9.0
FP,266.0
TN,13206.0
FN,23.0
PRECISION:,0.03272727272727273
RECALL:,0.28125
F1:,0.05863192182410424

VB
TP,382.0
FP,508.0
TN,12567.0
FN,47.0
PRECISION:,0.42921348314606744
RECALL:,0.8904428904428905
F1:,0.579226686884003

VBZ
TP,266.0
FP,22.0
TN,13088.0
FN,128.0
PRECISION:,0.9236111111111112
RECALL:,0.6751269035532995
F1:,0.7800586510263929

RB
TP,200.0
FP,28.0
TN,13016.0
FN,260.0
PRECISION:,0.8771929824561403
RECALL:,0.43478260869565216
F1:,0.5813953488372092

PRP$
TP,151.0
FP,164.0
TN,13181.0
FN,8.0
PRECISION:,0.4793650793650794
RECALL:,0.949685534591195
F1:,0.6371308016877638

POS
TP,172.0
FP,51.0
TN,13278.0
FN,3.0
PRECISION:,0.7713004484304933
RECALL:,0.9828571428571429
F1:,0.864321608040201

TO
TP,354.0
FP,43.0
TN,13107.0
FN,0.0
PRECISION:,0.8916876574307305
RECALL:,1.0
F1:,0.9427430093209055

TOTALS
TP,7873.0
FP,5631.0
TN,345473.0
FN,5631.0
ACCURACY:,0.9691120326487626
PRECISION:,0.5830124407582938
RECALL:,0.5830124407582938
F1:,0.5830124407582938
