JJ
TP,903.0
FP,129.0
TN,17187.0
FN,386.0
PRECISION:,0.875
RECALL:,0.7005430566330488
F1:,0.7781128823782852

NN
TP,2471.0
FP,312.0
TN,15309.0
FN,513.0
PRECISION:,0.8878907653611211
RECALL:,0.828083109919571
F1:,0.8569446852783076

WRB
TP,46.0
FP,76.0
TN,18482.0
FN,1.0
PRECISION:,0.3770491803278688
RECALL:,0.9787234042553191
F1:,0.5443786982248521

PRP
TP,507.0
FP,83.0
TN,17988.0
FN,27.0
PRECISION:,0.8593220338983051
RECALL:,0.949438202247191
F1:,0.902135231316726

DT
TP,1908.0
FP,33.0
TN,16648.0
FN,16.0
PRECISION:,0.9829984544049459
RECALL:,0.9916839916839917
F1:,0.9873221216041397

NNP
TP,1234.0
FP,193.0
TN,16370.0
FN,808.0
PRECISION:,0.8647512263489839
RECALL:,0.604309500489716
F1:,0.7114442202363793

JJS
TP,43.0
FP,263.0
TN,18298.0
FN,1.0
PRECISION:,0.14052287581699346
RECALL:,0.9772727272727273
F1:,0.24571428571428572

NNS
TP,1091.0
FP,154.0
TN,17097.0
FN,263.0
PRECISION:,0.8763052208835341
RECALL:,0.8057607090103397
F1:,0.8395536744901885

JJR
TP,63.0
FP,85.0
TN,18449.0
FN,8.0
PRECISION:,0.42567567567567566
RECALL:,0.8873239436619719
F1:,0.5753424657534246

MD
TP,248.0
FP,65.0
TN,18292.0
FN,0.0
PRECISION:,0.792332268370607
RECALL:,1.0
F1:,0.8841354723707664

VBD
TP,607.0
FP,78.0
TN,17780.0
FN,140.0
PRECISION:,0.8861313868613139
RECALL:,0.8125836680053548
F1:,0.8477653631284916

WP
TP,64.0
FP,85.0
TN,18456.0
FN,0.0
PRECISION:,0.42953020134228187
RECALL:,1.0
F1:,0.6009389671361502

VBG
TP,251.0
FP,40.0
TN,18216.0
FN,98.0
PRECISION:,0.8625429553264605
RECALL:,0.7191977077363897
F1:,0.784375

CC
TP,515.0
FP,12.0
TN,18077.0
FN,1.0
PRECISION:,0.9772296015180265
RECALL:,0.998062015503876
F1:,0.9875359539789069

CD
TP,488.0
FP,62.0
TN,17991.0
FN,64.0
PRECISION:,0.8872727272727273
RECALL:,0.8840579710144928
F1:,0.8856624319419238

RBR
TP,17.0
FP,77.0
TN,18492.0
FN,19.0
PRECISION:,0.18085106382978725
RECALL:,0.4722222222222222
F1:,0.26153846153846155

VBN
TP,340.0
FP,155.0
TN,18023.0
FN,87.0
PRECISION:,0.6868686868686869
RECALL:,0.7962529274004684
F1:,0.737527114967462

IN
TP,2204.0
FP,97.0
TN,16258.0
FN,46.0
PRECISION:,0.9578444154715341
RECALL:,0.9795555555555555
F1:,0.9685783344319931

VBP
TP,259.0
FP,124.0
TN,18169.0
FN,53.0
PRECISION:,0.6762402088772846
RECALL:,0.8301282051282052
F1:,0.7453237410071942

WDT
TP,87.0
FP,42.0
TN,18468.0
FN,8.0
PRECISION:,0.6744186046511628
RECALL:,0.9157894736842105
F1:,0.7767857142857142

NNPS
TP,20.0
FP,136.0
TN,18409.0
FN,40.0
PRECISION:,0.1282051282051282
RECALL:,0.3333333333333333
F1:,0.18518518518518517

VB
TP,599.0
FP,152.0
TN,17779.0
FN,75.0
PRECISION:,0.7976031957390146
RECALL:,0.8887240356083086
F1:,0.840701754385965

VBZ
TP,458.0
FP,47.0
TN,18039.0
FN,61.0
PRECISION:,0.906930693069307
RECALL:,0.882466281310212
F1:,0.89453125

RB
TP,522.0
FP,61.0
TN,17924.0
FN,98.0
PRECISION:,0.8953687821612349
RECALL:,0.8419354838709677
F1:,0.8678304239401495

PRP$
TP,151.0
FP,143.0
TN,18310.0
FN,1.0
PRECISION:,0.5136054421768708
RECALL:,0.993421052631579
F1:,0.6771300448430493

POS
TP,165.0
FP,89.0
TN,18345.0
FN,6.0
PRECISION:,0.6496062992125984
RECALL:,0.9649122807017544
F1:,0.776470588235294

TO
TP,524.0
FP,27.0
TN,18054.0
FN,0.0
PRECISION:,0.9509981851179673
RECALL:,1.0
F1:,0.9748837209302326

TOTALS
TP,15785.0
FP,2820.0
TN,480910.0
FN,2820.0
ACCURACY:,0.9887724327391083
PRECISION:,0.848427841977963
RECALL:,0.848427841977963
F1:,0.8484278419779631
