JJ
TP,271.0
FP,127.0
TN,11793.0
FN,667.0
PRECISION:,0.6809045226130653
RECALL:,0.2889125799573561
F1:,0.405688622754491

NN
TP,891.0
FP,172.0
TN,10681.0
FN,1114.0
PRECISION:,0.8381937911571026
RECALL:,0.44438902743142145
F1:,0.5808344198174706

WRB
TP,18.0
FP,317.0
TN,12519.0
FN,4.0
PRECISION:,0.05373134328358209
RECALL:,0.8181818181818182
F1:,0.10084033613445378

PRP
TP,230.0
FP,636.0
TN,11980.0
FN,12.0
PRECISION:,0.26558891454965355
RECALL:,0.9504132231404959
F1:,0.41516245487364617

DT
TP,1173.0
FP,10.0
TN,11606.0
FN,69.0
PRECISION:,0.9915469146238377
RECALL:,0.9444444444444444
F1:,0.9674226804123711

NNP
TP,283.0
FP,24.0
TN,11355.0
FN,1196.0
PRECISION:,0.9218241042345277
RECALL:,0.19134550371872888
F1:,0.31690929451287797

JJS
TP,23.0
FP,386.0
TN,12441.0
FN,8.0
PRECISION:,0.05623471882640587
RECALL:,0.7419354838709677
F1:,0.10454545454545455

NNS
TP,297.0
FP,149.0
TN,11806.0
FN,606.0
PRECISION:,0.6659192825112108
RECALL:,0.3289036544850498
F1:,0.4403261675315048

JJR
TP,19.0
FP,132.0
TN,12659.0
FN,48.0
PRECISION:,0.12582781456953643
RECALL:,0.2835820895522388
F1:,0.1743119266055046

MD
TP,122.0
FP,771.0
TN,11961.0
FN,4.0
PRECISION:,0.1366181410974244
RECALL:,0.9682539682539683
F1:,0.239450441609421

VBD
TP,282.0
FP,15.0
TN,12298.0
FN,263.0
PRECISION:,0.9494949494949495
RECALL:,0.5174311926605505
F1:,0.669833729216152

WP
TP,23.0
FP,192.0
TN,12638.0
FN,5.0
PRECISION:,0.10697674418604651
RECALL:,0.8214285714285714
F1:,0.18930041152263374

VBG
TP,29.0
FP,54.0
TN,12621.0
FN,154.0
PRECISION:,0.3493975903614458
RECALL:,0.15846994535519127
F1:,0.21804511278195488

CC
TP,310.0
FP,1.0
TN,12529.0
FN,18.0
PRECISION:,0.9967845659163987
RECALL:,0.9451219512195121
F1:,0.9702660406885758

CD
TP,327.0
FP,72.0
TN,11881.0
FN,578.0
PRECISION:,0.8195488721804511
RECALL:,0.36132596685082874
F1:,0.5015337423312883

RBR
TP,5.0
FP,211.0
TN,12635.0
FN,7.0
PRECISION:,0.023148148148148147
RECALL:,0.4166666666666667
F1:,0.043859649122807015

VBN
TP,148.0
FP,297.0
TN,12257.0
FN,156.0
PRECISION:,0.3325842696629214
RECALL:,0.4868421052631579
F1:,0.3951935914552737

IN
TP,1340.0
FP,51.0
TN,11215.0
FN,252.0
PRECISION:,0.9633357296908699
RECALL:,0.8417085427135679
F1:,0.8984244049614483

VBP
TP,111.0
FP,172.0
TN,12515.0
FN,60.0
PRECISION:,0.392226148409894
RECALL:,0.6491228070175439
F1:,0.4889867841409692

WDT
TP,59.0
FP,241.0
TN,12555.0
FN,3.0
PRECISION:,0.19666666666666666
RECALL:,0.9516129032258065
F1:,0.3259668508287292

NNPS
TP,11.0
FP,348.0
TN,12433.0
FN,66.0
PRECISION:,0.03064066852367688
RECALL:,0.14285714285714285
F1:,0.05045871559633027

VB
TP,286.0
FP,967.0
TN,11563.0
FN,42.0
PRECISION:,0.22825219473264166
RECALL:,0.8719512195121951
F1:,0.36179633143580014

VBZ
TP,179.0
FP,18.0
TN,12574.0
FN,87.0
PRECISION:,0.9086294416243654
RECALL:,0.6729323308270677
F1:,0.7732181425485961

RB
TP,132.0
FP,17.0
TN,12442.0
FN,267.0
PRECISION:,0.8859060402684564
RECALL:,0.3308270676691729
F1:,0.48175182481751827

PRP$
TP,116.0
FP,208.0
TN,12518.0
FN,16.0
PRECISION:,0.35802469135802467
RECALL:,0.8787878787878788
F1:,0.5087719298245613

POS
TP,111.0
FP,51.0
TN,12689.0
FN,7.0
PRECISION:,0.6851851851851852
RECALL:,0.940677966101695
F1:,0.7928571428571428

TO
TP,353.0
FP,70.0
TN,12435.0
FN,0.0
PRECISION:,0.83451536643026
RECALL:,1.0
F1:,0.9097938144329898

TOTALS
TP,7149.0
FP,5709.0
TN,328599.0
FN,5709.0
ACCURACY:,0.9671108345863362
PRECISION:,0.5559962669155389
RECALL:,0.5559962669155389
F1:,0.5559962669155389
