JJ
TP,735.0
FP,82.0
TN,17234.0
FN,554.0
PRECISION:,0.8996328029375765
RECALL:,0.5702094647013188
F1:,0.6980056980056981

NN
TP,1968.0
FP,225.0
TN,15396.0
FN,1016.0
PRECISION:,0.8974008207934336
RECALL:,0.6595174262734584
F1:,0.7602858798531967

WRB
TP,46.0
FP,360.0
TN,18198.0
FN,1.0
PRECISION:,0.11330049261083744
RECALL:,0.9787234042553191
F1:,0.20309050772626933

PRP
TP,496.0
FP,173.0
TN,17898.0
FN,38.0
PRECISION:,0.7414050822122571
RECALL:,0.9288389513108615
F1:,0.824605153782211

DT
TP,1901.0
FP,23.0
TN,16658.0
FN,23.0
PRECISION:,0.988045738045738
RECALL:,0.988045738045738
F1:,0.9880457380457381

NNP
TP,933.0
FP,141.0
TN,16422.0
FN,1109.0
PRECISION:,0.8687150837988827
RECALL:,0.45690499510284033
F1:,0.5988446726572528

JJS
TP,42.0
FP,661.0
TN,17900.0
FN,2.0
PRECISION:,0.059743954480796585
RECALL:,0.9545454545454546
F1:,0.11244979919678716

NNS
TP,822.0
FP,81.0
TN,17170.0
FN,532.0
PRECISION:,0.9102990033222591
RECALL:,0.6070901033973413
F1:,0.7284005316792203

JJR
TP,41.0
FP,96.0
TN,18438.0
FN,30.0
PRECISION:,0.29927007299270075
RECALL:,0.5774647887323944
F1:,0.3942307692307692

MD
TP,245.0
FP,154.0
TN,18203.0
FN,3.0
PRECISION:,0.6140350877192983
RECALL:,0.9879032258064516
F1:,0.7573415765069551

VBD
TP,552.0
FP,23.0
TN,17835.0
FN,195.0
PRECISION:,0.96
RECALL:,0.7389558232931727
F1:,0.8350983358547655

WP
TP,63.0
FP,161.0
TN,18380.0
FN,1.0
PRECISION:,0.28125
RECALL:,0.984375
F1:,0.4375

VBG
TP,185.0
FP,48.0
TN,18208.0
FN,164.0
PRECISION:,0.7939914163090128
RECALL:,0.5300859598853869
F1:,0.6357388316151203

CC
TP,515.0
FP,3.0
TN,18086.0
FN,1.0
PRECISION:,0.9942084942084942
RECALL:,0.998062015503876
F1:,0.9961315280464215

CD
TP,426.0
FP,70.0
TN,17983.0
FN,126.0
PRECISION:,0.8588709677419355
RECALL:,0.7717391304347826
F1:,0.8129770992366412

RBR
TP,20.0
FP,763.0
TN,17806.0
FN,16.0
PRECISION:,0.02554278416347382
RECALL:,0.5555555555555556
F1:,0.04884004884004885

VBN
TP,291.0
FP,180.0
TN,17998.0
FN,136.0
PRECISION:,0.6178343949044586
RECALL:,0.6814988290398126
F1:,0.6481069042316258

IN
TP,2163.0
FP,67.0
TN,16288.0
FN,87.0
PRECISION:,0.9699551569506727
RECALL:,0.9613333333333334
F1:,0.9656249999999998

VBP
TP,242.0
FP,131.0
TN,18162.0
FN,70.0
PRECISION:,0.6487935656836461
RECALL:,0.7756410256410257
F1:,0.7065693430656935

WDT
TP,92.0
FP,116.0
TN,18394.0
FN,3.0
PRECISION:,0.4423076923076923
RECALL:,0.968421052631579
F1:,0.6072607260726072

NNPS
TP,23.0
FP,254.0
TN,18291.0
FN,37.0
PRECISION:,0.08303249097472924
RECALL:,0.38333333333333336
F1:,0.1364985163204748

VB
TP,604.0
FP,257.0
TN,17674.0
FN,70.0
PRECISION:,0.7015098722415796
RECALL:,0.8961424332344213
F1:,0.786970684039088

VBZ
TP,420.0
FP,41.0
TN,18045.0
FN,99.0
PRECISION:,0.911062906724512
RECALL:,0.8092485549132948
F1:,0.8571428571428572

RB
TP,452.0
FP,44.0
TN,17941.0
FN,168.0
PRECISION:,0.9112903225806451
RECALL:,0.7290322580645161
F1:,0.8100358422939068

PRP$
TP,145.0
FP,201.0
TN,18252.0
FN,7.0
PRECISION:,0.4190751445086705
RECALL:,0.9539473684210527
F1:,0.5823293172690763

POS
TP,169.0
FP,103.0
TN,18331.0
FN,2.0
PRECISION:,0.6213235294117647
RECALL:,0.9883040935672515
F1:,0.762979683972912

TO
TP,524.0
FP,32.0
TN,18049.0
FN,0.0
PRECISION:,0.9424460431654677
RECALL:,1.0
F1:,0.9703703703703703

TOTALS
TP,14115.0
FP,4490.0
TN,479240.0
FN,4490.0
ACCURACY:,0.9821234833328356
PRECISION:,0.7586670249932814
RECALL:,0.7586670249932814
F1:,0.7586670249932814
