JJ
TP,22.0
FP,1.0
TN,12556.0
FN,925.0
PRECISION:,0.9565217391304348
RECALL:,0.023231256599788808
F1:,0.04536082474226804

NN
TP,258.0
FP,2.0
TN,11373.0
FN,1871.0
PRECISION:,0.9923076923076923
RECALL:,0.12118365429779239
F1:,0.21598995395562998

WRB
TP,30.0
FP,554.0
TN,12920.0
FN,0.0
PRECISION:,0.05136986301369863
RECALL:,1.0
F1:,0.09771986970684038

PRP
TP,147.0
FP,4.0
TN,13297.0
FN,56.0
PRECISION:,0.9735099337748344
RECALL:,0.7241379310344828
F1:,0.8305084745762712

DT
TP,1148.0
FP,3.0
TN,12144.0
FN,209.0
PRECISION:,0.9973935708079931
RECALL:,0.8459837877671333
F1:,0.9154704944178628

NNP
TP,48.0
FP,5.0
TN,11997.0
FN,1454.0
PRECISION:,0.9056603773584906
RECALL:,0.03195739014647137
F1:,0.06173633440514469

JJS
TP,26.0
FP,1229.0
TN,12249.0
FN,0.0
PRECISION:,0.020717131474103586
RECALL:,1.0
F1:,0.04059328649492584

NNS
TP,32.0
FP,0.0
TN,12439.0
FN,1033.0
PRECISION:,1.0
RECALL:,0.03004694835680751
F1:,0.05834092980856882

JJR
TP,6.0
FP,3.0
TN,13446.0
FN,49.0
PRECISION:,0.6666666666666666
RECALL:,0.10909090909090909
F1:,0.18749999999999997

MD
TP,125.0
FP,8.0
TN,13344.0
FN,27.0
PRECISION:,0.9398496240601504
RECALL:,0.8223684210526315
F1:,0.8771929824561403

VBD
TP,102.0
FP,4.0
TN,13107.0
FN,291.0
PRECISION:,0.9622641509433962
RECALL:,0.2595419847328244
F1:,0.40881763527054105

WP
TP,28.0
FP,233.0
TN,13243.0
FN,0.0
PRECISION:,0.10727969348659004
RECALL:,1.0
F1:,0.19377162629757785

VBG
TP,15.0
FP,1.0
TN,13258.0
FN,230.0
PRECISION:,0.9375
RECALL:,0.061224489795918366
F1:,0.1149425287356322

CC
TP,272.0
FP,2.0
TN,13150.0
FN,80.0
PRECISION:,0.9927007299270073
RECALL:,0.7727272727272727
F1:,0.8690095846645366

CD
TP,62.0
FP,1.0
TN,12853.0
FN,588.0
PRECISION:,0.9841269841269841
RECALL:,0.09538461538461539
F1:,0.17391304347826086

RBR
TP,15.0
FP,6822.0
TN,6666.0
FN,1.0
PRECISION:,0.002193944712593243
RECALL:,0.9375
F1:,0.00437764482708303

VBN
TP,72.0
FP,17.0
TN,13106.0
FN,309.0
PRECISION:,0.8089887640449438
RECALL:,0.1889763779527559
F1:,0.3063829787234042

IN
TP,648.0
FP,2.0
TN,11866.0
FN,988.0
PRECISION:,0.9969230769230769
RECALL:,0.3960880195599022
F1:,0.5669291338582677

VBP
TP,127.0
FP,13.0
TN,13248.0
FN,116.0
PRECISION:,0.9071428571428571
RECALL:,0.522633744855967
F1:,0.6631853785900783

WDT
TP,90.0
FP,76.0
TN,13337.0
FN,1.0
PRECISION:,0.5421686746987951
RECALL:,0.989010989010989
F1:,0.7003891050583657

NNPS
TP,3.0
FP,19.0
TN,13453.0
FN,29.0
PRECISION:,0.13636363636363635
RECALL:,0.09375
F1:,0.1111111111111111

VB
TP,272.0
FP,25.0
TN,13050.0
FN,157.0
PRECISION:,0.9158249158249159
RECALL:,0.634032634032634
F1:,0.7493112947658402

VBZ
TP,169.0
FP,1.0
TN,13109.0
FN,225.0
PRECISION:,0.9941176470588236
RECALL:,0.4289340101522843
F1:,0.5992907801418439

RB
TP,71.0
FP,0.0
TN,13044.0
FN,389.0
PRECISION:,1.0
RECALL:,0.15434782608695652
F1:,0.2674199623352166

PRP$
TP,143.0
FP,2.0
TN,13343.0
FN,16.0
PRECISION:,0.9862068965517241
RECALL:,0.89937106918239
F1:,0.9407894736842105

POS
TP,175.0
FP,17.0
TN,13312.0
FN,0.0
PRECISION:,0.9114583333333334
RECALL:,1.0
F1:,0.9536784741144415

TO
TP,354.0
FP,0.0
TN,13150.0
FN,0.0
PRECISION:,1.0
RECALL:,1.0
F1:,1.0

TOTALS
TP,4460.0
FP,9044.0
TN,342060.0
FN,9044.0
ACCURACY:,0.9503905564332105
PRECISION:,0.3302725118483412
RECALL:,0.3302725118483412
F1:,0.3302725118483412
