JJ
TP,138.0
FP,9.0
TN,19368.0
FN,1371.0
PRECISION:,0.9387755102040817
RECALL:,0.09145129224652088
F1:,0.16666666666666666

NN
TP,682.0
FP,70.0
TN,17673.0
FN,2461.0
PRECISION:,0.9069148936170213
RECALL:,0.21699013681196308
F1:,0.3501925545571245

WRB
TP,41.0
FP,779.0
TN,20060.0
FN,6.0
PRECISION:,0.05
RECALL:,0.8723404255319149
F1:,0.09457900807381776

PRP
TP,404.0
FP,176.0
TN,20244.0
FN,62.0
PRECISION:,0.696551724137931
RECALL:,0.8669527896995708
F1:,0.7724665391969407

DT
TP,1838.0
FP,13.0
TN,18790.0
FN,245.0
PRECISION:,0.9929767693138843
RECALL:,0.8823811809889582
F1:,0.9344178952719877

NNP
TP,254.0
FP,40.0
TN,18083.0
FN,2509.0
PRECISION:,0.8639455782312925
RECALL:,0.0919290626131017
F1:,0.16617598953222115

JJS
TP,41.0
FP,1734.0
TN,19105.0
FN,6.0
PRECISION:,0.023098591549295774
RECALL:,0.8723404255319149
F1:,0.045005488474204165

NNS
TP,139.0
FP,14.0
TN,19403.0
FN,1330.0
PRECISION:,0.9084967320261438
RECALL:,0.09462219196732471
F1:,0.1713933415536375

JJR
TP,11.0
FP,55.0
TN,20737.0
FN,83.0
PRECISION:,0.16666666666666666
RECALL:,0.11702127659574468
F1:,0.1375

MD
TP,175.0
FP,189.0
TN,20495.0
FN,27.0
PRECISION:,0.4807692307692308
RECALL:,0.8663366336633663
F1:,0.6183745583038869

VBD
TP,283.0
FP,11.0
TN,20116.0
FN,476.0
PRECISION:,0.9625850340136054
RECALL:,0.37285902503293805
F1:,0.5375118708452042

WP
TP,57.0
FP,371.0
TN,20450.0
FN,8.0
PRECISION:,0.13317757009345793
RECALL:,0.8769230769230769
F1:,0.23123732251521295

VBG
TP,25.0
FP,60.0
TN,20431.0
FN,370.0
PRECISION:,0.29411764705882354
RECALL:,0.06329113924050633
F1:,0.10416666666666667

CC
TP,493.0
FP,4.0
TN,20295.0
FN,94.0
PRECISION:,0.9919517102615694
RECALL:,0.8398637137989778
F1:,0.9095940959409593

CD
TP,206.0
FP,38.0
TN,20039.0
FN,603.0
PRECISION:,0.8442622950819673
RECALL:,0.2546353522867738
F1:,0.3912630579297246

RBR
TP,42.0
FP,7498.0
TN,13339.0
FN,7.0
PRECISION:,0.005570291777188329
RECALL:,0.8571428571428571
F1:,0.01106865199631045

VBN
TP,165.0
FP,121.0
TN,20181.0
FN,419.0
PRECISION:,0.5769230769230769
RECALL:,0.2825342465753425
F1:,0.37931034482758624

IN
TP,1740.0
FP,14.0
TN,18336.0
FN,796.0
PRECISION:,0.992018244013683
RECALL:,0.6861198738170347
F1:,0.8111888111888111

VBP
TP,199.0
FP,70.0
TN,20468.0
FN,149.0
PRECISION:,0.7397769516728625
RECALL:,0.5718390804597702
F1:,0.6450567260940032

WDT
TP,96.0
FP,107.0
TN,20679.0
FN,4.0
PRECISION:,0.4729064039408867
RECALL:,0.96
F1:,0.6336633663366337

NNPS
TP,1.0
FP,177.0
TN,20666.0
FN,42.0
PRECISION:,0.0056179775280898875
RECALL:,0.023255813953488372
F1:,0.00904977375565611

VB
TP,472.0
FP,352.0
TN,19942.0
FN,120.0
PRECISION:,0.5728155339805825
RECALL:,0.7972972972972973
F1:,0.6666666666666666

VBZ
TP,354.0
FP,11.0
TN,20325.0
FN,196.0
PRECISION:,0.9698630136986301
RECALL:,0.6436363636363637
F1:,0.7737704918032787

RB
TP,172.0
FP,4.0
TN,20125.0
FN,585.0
PRECISION:,0.9772727272727273
RECALL:,0.22721268163804492
F1:,0.36870310825294744

PRP$
TP,144.0
FP,75.0
TN,20619.0
FN,48.0
PRECISION:,0.6575342465753424
RECALL:,0.75
F1:,0.7007299270072992

POS
TP,171.0
FP,13.0
TN,20699.0
FN,3.0
PRECISION:,0.9293478260869565
RECALL:,0.9827586206896551
F1:,0.9553072625698324

TO
TP,524.0
FP,14.0
TN,20348.0
FN,0.0
PRECISION:,0.9739776951672863
RECALL:,1.0
F1:,0.9868173258003767

TOTALS
TP,8867.0
FP,12019.0
TN,531016.0
FN,12020.0
ACCURACY:,0.9573717641801526
PRECISION:,0.4245427559130518
RECALL:,0.4245224302197539
F1:,0.42453259282311534
