JJ
TP,502.0
FP,169.0
TN,11751.0
FN,436.0
PRECISION:,0.7481371087928465
RECALL:,0.535181236673774
F1:,0.6239900559353635

NN
TP,1290.0
FP,178.0
TN,10675.0
FN,715.0
PRECISION:,0.8787465940054496
RECALL:,0.6433915211970075
F1:,0.7428735963144256

WRB
TP,20.0
FP,144.0
TN,12692.0
FN,2.0
PRECISION:,0.12195121951219512
RECALL:,0.9090909090909091
F1:,0.2150537634408602

PRP
TP,235.0
FP,283.0
TN,12333.0
FN,7.0
PRECISION:,0.45366795366795365
RECALL:,0.9710743801652892
F1:,0.6184210526315789

DT
TP,1211.0
FP,16.0
TN,11600.0
FN,31.0
PRECISION:,0.986960065199674
RECALL:,0.9750402576489533
F1:,0.980963953017416

NNP
TP,522.0
FP,72.0
TN,11307.0
FN,957.0
PRECISION:,0.8787878787878788
RECALL:,0.35294117647058826
F1:,0.5036179450072359

JJS
TP,29.0
FP,251.0
TN,12576.0
FN,2.0
PRECISION:,0.10357142857142858
RECALL:,0.9354838709677419
F1:,0.1864951768488746

NNS
TP,569.0
FP,174.0
TN,11781.0
FN,334.0
PRECISION:,0.765814266487214
RECALL:,0.6301218161683277
F1:,0.6913730255164033

JJR
TP,38.0
FP,96.0
TN,12695.0
FN,29.0
PRECISION:,0.2835820895522388
RECALL:,0.5671641791044776
F1:,0.3781094527363184

MD
TP,126.0
FP,336.0
TN,12396.0
FN,0.0
PRECISION:,0.2727272727272727
RECALL:,1.0
F1:,0.42857142857142855

VBD
TP,387.0
FP,26.0
TN,12287.0
FN,158.0
PRECISION:,0.937046004842615
RECALL:,0.710091743119266
F1:,0.8079331941544884

WP
TP,26.0
FP,62.0
TN,12768.0
FN,2.0
PRECISION:,0.29545454545454547
RECALL:,0.9285714285714286
F1:,0.4482758620689655

VBG
TP,75.0
FP,43.0
TN,12632.0
FN,108.0
PRECISION:,0.635593220338983
RECALL:,0.4098360655737705
F1:,0.4983388704318937

CC
TP,325.0
FP,4.0
TN,12526.0
FN,3.0
PRECISION:,0.9878419452887538
RECALL:,0.9908536585365854
F1:,0.9893455098934553

CD
TP,577.0
FP,86.0
TN,11867.0
FN,328.0
PRECISION:,0.8702865761689291
RECALL:,0.6375690607734806
F1:,0.735969387755102

RBR
TP,4.0
FP,93.0
TN,12753.0
FN,8.0
PRECISION:,0.041237113402061855
RECALL:,0.3333333333333333
F1:,0.07339449541284404

VBN
TP,193.0
FP,206.0
TN,12348.0
FN,111.0
PRECISION:,0.48370927318295737
RECALL:,0.6348684210526315
F1:,0.5490753911806543

IN
TP,1496.0
FP,81.0
TN,11185.0
FN,96.0
PRECISION:,0.9486366518706405
RECALL:,0.9396984924623115
F1:,0.9441464184285264

VBP
TP,134.0
FP,130.0
TN,12557.0
FN,37.0
PRECISION:,0.5075757575757576
RECALL:,0.783625730994152
F1:,0.6160919540229886

WDT
TP,60.0
FP,177.0
TN,12619.0
FN,2.0
PRECISION:,0.25316455696202533
RECALL:,0.967741935483871
F1:,0.40133779264214053

NNPS
TP,19.0
FP,121.0
TN,12660.0
FN,58.0
PRECISION:,0.1357142857142857
RECALL:,0.24675324675324675
F1:,0.17511520737327188

VB
TP,296.0
FP,495.0
TN,12035.0
FN,32.0
PRECISION:,0.37420986093552466
RECALL:,0.9024390243902439
F1:,0.5290437890974085

VBZ
TP,204.0
FP,34.0
TN,12558.0
FN,62.0
PRECISION:,0.8571428571428571
RECALL:,0.7669172932330827
F1:,0.8095238095238095

RB
TP,233.0
FP,35.0
TN,12424.0
FN,166.0
PRECISION:,0.8694029850746269
RECALL:,0.5839598997493735
F1:,0.6986506746626687

PRP$
TP,130.0
FP,213.0
TN,12513.0
FN,2.0
PRECISION:,0.37900874635568516
RECALL:,0.9848484848484849
F1:,0.5473684210526316

POS
TP,111.0
FP,104.0
TN,12636.0
FN,7.0
PRECISION:,0.5162790697674419
RECALL:,0.940677966101695
F1:,0.6666666666666666

TO
TP,353.0
FP,64.0
TN,12441.0
FN,0.0
PRECISION:,0.8465227817745803
RECALL:,1.0
F1:,0.9168831168831169

TOTALS
TP,9165.0
FP,3693.0
TN,330615.0
FN,3693.0
ACCURACY:,0.9787248751317813
PRECISION:,0.7127858142790481
RECALL:,0.7127858142790481
F1:,0.7127858142790481
