JJ
TP,499.0
FP,72.0
TN,12485.0
FN,448.0
PRECISION:,0.8739054290718039
RECALL:,0.5269271383315733
F1:,0.6574440052700922

NN
TP,1320.0
FP,82.0
TN,11293.0
FN,809.0
PRECISION:,0.9415121255349501
RECALL:,0.6200093940817285
F1:,0.7476635514018692

WRB
TP,30.0
FP,312.0
TN,13162.0
FN,0.0
PRECISION:,0.08771929824561403
RECALL:,1.0
F1:,0.16129032258064516

PRP
TP,199.0
FP,36.0
TN,13265.0
FN,4.0
PRECISION:,0.8468085106382979
RECALL:,0.9802955665024631
F1:,0.908675799086758

DT
TP,1318.0
FP,6.0
TN,12141.0
FN,39.0
PRECISION:,0.9954682779456193
RECALL:,0.9712601326455417
F1:,0.9832152182021634

NNP
TP,676.0
FP,53.0
TN,11949.0
FN,826.0
PRECISION:,0.9272976680384087
RECALL:,0.45006657789613846
F1:,0.606006275212909

JJS
TP,26.0
FP,681.0
TN,12797.0
FN,0.0
PRECISION:,0.036775106082036775
RECALL:,1.0
F1:,0.0709413369713506

NNS
TP,608.0
FP,51.0
TN,12388.0
FN,457.0
PRECISION:,0.9226100151745068
RECALL:,0.5708920187793427
F1:,0.7053364269141532

JJR
TP,30.0
FP,50.0
TN,13399.0
FN,25.0
PRECISION:,0.375
RECALL:,0.5454545454545454
F1:,0.4444444444444444

MD
TP,152.0
FP,26.0
TN,13326.0
FN,0.0
PRECISION:,0.8539325842696629
RECALL:,1.0
F1:,0.9212121212121213

VBD
TP,292.0
FP,10.0
TN,13101.0
FN,101.0
PRECISION:,0.9668874172185431
RECALL:,0.7430025445292621
F1:,0.8402877697841727

WP
TP,28.0
FP,127.0
TN,13349.0
FN,0.0
PRECISION:,0.18064516129032257
RECALL:,1.0
F1:,0.3060109289617486

VBG
TP,116.0
FP,32.0
TN,13227.0
FN,129.0
PRECISION:,0.7837837837837838
RECALL:,0.47346938775510206
F1:,0.5903307888040713

CC
TP,347.0
FP,3.0
TN,13149.0
FN,5.0
PRECISION:,0.9914285714285714
RECALL:,0.9857954545454546
F1:,0.9886039886039886

CD
TP,477.0
FP,41.0
TN,12813.0
FN,173.0
PRECISION:,0.9208494208494209
RECALL:,0.7338461538461538
F1:,0.8167808219178082

RBR
TP,11.0
FP,1264.0
TN,12224.0
FN,5.0
PRECISION:,0.008627450980392156
RECALL:,0.6875
F1:,0.017041053446940353

VBN
TP,241.0
FP,61.0
TN,13062.0
FN,140.0
PRECISION:,0.7980132450331126
RECALL:,0.6325459317585301
F1:,0.705710102489019

IN
TP,1566.0
FP,35.0
TN,11833.0
FN,70.0
PRECISION:,0.9781386633354153
RECALL:,0.9572127139364304
F1:,0.9675625579240036

VBP
TP,189.0
FP,62.0
TN,13199.0
FN,54.0
PRECISION:,0.7529880478087649
RECALL:,0.7777777777777778
F1:,0.7651821862348177

WDT
TP,90.0
FP,91.0
TN,13322.0
FN,1.0
PRECISION:,0.4972375690607735
RECALL:,0.989010989010989
F1:,0.6617647058823529

NNPS
TP,20.0
FP,205.0
TN,13267.0
FN,12.0
PRECISION:,0.08888888888888889
RECALL:,0.625
F1:,0.1556420233463035

VB
TP,389.0
FP,85.0
TN,12990.0
FN,40.0
PRECISION:,0.820675105485232
RECALL:,0.9067599067599068
F1:,0.8615725359911407

VBZ
TP,306.0
FP,18.0
TN,13092.0
FN,88.0
PRECISION:,0.9444444444444444
RECALL:,0.7766497461928934
F1:,0.8523676880222841

RB
TP,334.0
FP,34.0
TN,13010.0
FN,126.0
PRECISION:,0.907608695652174
RECALL:,0.7260869565217392
F1:,0.8067632850241545

PRP$
TP,159.0
FP,65.0
TN,13280.0
FN,0.0
PRECISION:,0.7098214285714286
RECALL:,1.0
F1:,0.8302872062663187

POS
TP,175.0
FP,43.0
TN,13286.0
FN,0.0
PRECISION:,0.8027522935779816
RECALL:,1.0
F1:,0.89058524173028

TO
TP,354.0
FP,7.0
TN,13143.0
FN,0.0
PRECISION:,0.9806094182825484
RECALL:,1.0
F1:,0.9902097902097902

TOTALS
TP,9952.0
FP,3552.0
TN,347552.0
FN,3552.0
ACCURACY:,0.9805160610847815
PRECISION:,0.7369668246445498
RECALL:,0.7369668246445498
F1:,0.7369668246445498
