JJ
TP,949.0
FP,141.0
TN,19236.0
FN,560.0
PRECISION:,0.8706422018348624
RECALL:,0.6288933068257124
F1:,0.7302808772604849

NN
TP,2169.0
FP,188.0
TN,17555.0
FN,974.0
PRECISION:,0.9202375901569793
RECALL:,0.6901049952274897
F1:,0.7887272727272727

WRB
TP,46.0
FP,350.0
TN,20489.0
FN,1.0
PRECISION:,0.11616161616161616
RECALL:,0.9787234042553191
F1:,0.20767494356659139

PRP
TP,460.0
FP,40.0
TN,20380.0
FN,6.0
PRECISION:,0.92
RECALL:,0.9871244635193133
F1:,0.9523809523809523

DT
TP,2036.0
FP,21.0
TN,18782.0
FN,47.0
PRECISION:,0.9897909577053962
RECALL:,0.9774363898223716
F1:,0.983574879227053

NNP
TP,1335.0
FP,146.0
TN,17977.0
FN,1428.0
PRECISION:,0.9014179608372721
RECALL:,0.4831704668838219
F1:,0.6291234684260132

JJS
TP,47.0
FP,765.0
TN,20074.0
FN,0.0
PRECISION:,0.05788177339901478
RECALL:,1.0
F1:,0.10942956926658906

NNS
TP,1000.0
FP,69.0
TN,19348.0
FN,469.0
PRECISION:,0.9354536950420954
RECALL:,0.6807351940095303
F1:,0.7880220646178093

JJR
TP,58.0
FP,23.0
TN,20769.0
FN,36.0
PRECISION:,0.7160493827160493
RECALL:,0.6170212765957447
F1:,0.6628571428571429

MD
TP,202.0
FP,38.0
TN,20646.0
FN,0.0
PRECISION:,0.8416666666666667
RECALL:,1.0
F1:,0.9140271493212669

VBD
TP,612.0
FP,51.0
TN,20076.0
FN,147.0
PRECISION:,0.9230769230769231
RECALL:,0.8063241106719368
F1:,0.8607594936708862

WP
TP,65.0
FP,192.0
TN,20629.0
FN,0.0
PRECISION:,0.2529182879377432
RECALL:,1.0
F1:,0.40372670807453415

VBG
TP,224.0
FP,36.0
TN,20455.0
FN,171.0
PRECISION:,0.8615384615384616
RECALL:,0.5670886075949367
F1:,0.6839694656488551

CC
TP,581.0
FP,12.0
TN,20287.0
FN,6.0
PRECISION:,0.9797639123102867
RECALL:,0.989778534923339
F1:,0.9847457627118645

CD
TP,600.0
FP,33.0
TN,20044.0
FN,209.0
PRECISION:,0.9478672985781991
RECALL:,0.7416563658838071
F1:,0.8321775312066574

RBR
TP,39.0
FP,1652.0
TN,19185.0
FN,10.0
PRECISION:,0.023063276167947958
RECALL:,0.7959183673469388
F1:,0.044827586206896544

VBN
TP,369.0
FP,81.0
TN,20221.0
FN,215.0
PRECISION:,0.82
RECALL:,0.6318493150684932
F1:,0.7137330754352031

IN
TP,2439.0
FP,57.0
TN,18293.0
FN,97.0
PRECISION:,0.9771634615384616
RECALL:,0.9617507886435331
F1:,0.9693958664546902

VBP
TP,267.0
FP,63.0
TN,20475.0
FN,81.0
PRECISION:,0.8090909090909091
RECALL:,0.7672413793103449
F1:,0.7876106194690267

WDT
TP,99.0
FP,75.0
TN,20711.0
FN,1.0
PRECISION:,0.5689655172413793
RECALL:,0.99
F1:,0.7226277372262774

NNPS
TP,26.0
FP,362.0
TN,20481.0
FN,17.0
PRECISION:,0.06701030927835051
RECALL:,0.6046511627906976
F1:,0.12064965197215778

VB
TP,512.0
FP,103.0
TN,20191.0
FN,80.0
PRECISION:,0.832520325203252
RECALL:,0.8648648648648649
F1:,0.848384424192212

VBZ
TP,477.0
FP,26.0
TN,20310.0
FN,73.0
PRECISION:,0.94831013916501
RECALL:,0.8672727272727273
F1:,0.9059829059829061

RB
TP,612.0
FP,67.0
TN,20062.0
FN,145.0
PRECISION:,0.9013254786450663
RECALL:,0.808454425363276
F1:,0.8523676880222841

PRP$
TP,191.0
FP,106.0
TN,20588.0
FN,1.0
PRECISION:,0.6430976430976431
RECALL:,0.9947916666666666
F1:,0.7811860940695298

POS
TP,173.0
FP,63.0
TN,20649.0
FN,1.0
PRECISION:,0.7330508474576272
RECALL:,0.9942528735632183
F1:,0.8439024390243903

TO
TP,524.0
FP,14.0
TN,20348.0
FN,0.0
PRECISION:,0.9739776951672863
RECALL:,1.0
F1:,0.9868173258003767

TOTALS
TP,16112.0
FP,4774.0
TN,538261.0
FN,4775.0
ACCURACY:,0.9830668071116219
PRECISION:,0.7714258354878866
RECALL:,0.7713889021879639
F1:,0.7714073683958537
