JJ
TP,277.0
FP,134.0
TN,11786.0
FN,661.0
PRECISION:,0.6739659367396593
RECALL:,0.2953091684434968
F1:,0.4106745737583395

NN
TP,912.0
FP,239.0
TN,10614.0
FN,1093.0
PRECISION:,0.792354474370113
RECALL:,0.45486284289276807
F1:,0.5779467680608366

WRB
TP,18.0
FP,280.0
TN,12556.0
FN,4.0
PRECISION:,0.06040268456375839
RECALL:,0.8181818181818182
F1:,0.11250000000000002

PRP
TP,230.0
FP,669.0
TN,11947.0
FN,12.0
PRECISION:,0.25583982202447164
RECALL:,0.9504132231404959
F1:,0.40315512708150747

DT
TP,1172.0
FP,13.0
TN,11603.0
FN,70.0
PRECISION:,0.9890295358649789
RECALL:,0.9436392914653784
F1:,0.9658014009064689

NNP
TP,285.0
FP,34.0
TN,11345.0
FN,1194.0
PRECISION:,0.8934169278996865
RECALL:,0.1926977687626775
F1:,0.3170189098998888

JJS
TP,20.0
FP,300.0
TN,12527.0
FN,11.0
PRECISION:,0.0625
RECALL:,0.6451612903225806
F1:,0.11396011396011396

NNS
TP,318.0
FP,225.0
TN,11730.0
FN,585.0
PRECISION:,0.585635359116022
RECALL:,0.3521594684385382
F1:,0.43983402489626555

JJR
TP,23.0
FP,95.0
TN,12696.0
FN,44.0
PRECISION:,0.19491525423728814
RECALL:,0.34328358208955223
F1:,0.24864864864864866

MD
TP,122.0
FP,844.0
TN,11888.0
FN,4.0
PRECISION:,0.12629399585921325
RECALL:,0.9682539682539683
F1:,0.22344322344322343

VBD
TP,284.0
FP,17.0
TN,12296.0
FN,261.0
PRECISION:,0.9435215946843853
RECALL:,0.5211009174311927
F1:,0.6713947990543735

WP
TP,22.0
FP,106.0
TN,12724.0
FN,6.0
PRECISION:,0.171875
RECALL:,0.7857142857142857
F1:,0.28205128205128205

VBG
TP,30.0
FP,52.0
TN,12623.0
FN,153.0
PRECISION:,0.36585365853658536
RECALL:,0.16393442622950818
F1:,0.22641509433962262

CC
TP,309.0
FP,2.0
TN,12528.0
FN,19.0
PRECISION:,0.9935691318327974
RECALL:,0.9420731707317073
F1:,0.9671361502347416

CD
TP,331.0
FP,74.0
TN,11879.0
FN,574.0
PRECISION:,0.817283950617284
RECALL:,0.36574585635359114
F1:,0.5053435114503817

RBR
TP,5.0
FP,148.0
TN,12698.0
FN,7.0
PRECISION:,0.032679738562091505
RECALL:,0.4166666666666667
F1:,0.06060606060606061

VBN
TP,149.0
FP,303.0
TN,12251.0
FN,155.0
PRECISION:,0.32964601769911506
RECALL:,0.4901315789473684
F1:,0.3941798941798942

IN
TP,1342.0
FP,54.0
TN,11212.0
FN,250.0
PRECISION:,0.9613180515759312
RECALL:,0.842964824120603
F1:,0.8982597054886211

VBP
TP,111.0
FP,144.0
TN,12543.0
FN,60.0
PRECISION:,0.43529411764705883
RECALL:,0.6491228070175439
F1:,0.5211267605633803

WDT
TP,59.0
FP,311.0
TN,12485.0
FN,3.0
PRECISION:,0.15945945945945947
RECALL:,0.9516129032258065
F1:,0.2731481481481482

NNPS
TP,8.0
FP,171.0
TN,12610.0
FN,69.0
PRECISION:,0.0446927374301676
RECALL:,0.1038961038961039
F1:,0.0625

VB
TP,286.0
FP,1052.0
TN,11478.0
FN,42.0
PRECISION:,0.21375186846038863
RECALL:,0.8719512195121951
F1:,0.3433373349339736

VBZ
TP,179.0
FP,19.0
TN,12573.0
FN,87.0
PRECISION:,0.9040404040404041
RECALL:,0.6729323308270677
F1:,0.771551724137931

RB
TP,134.0
FP,19.0
TN,12440.0
FN,265.0
PRECISION:,0.8758169934640523
RECALL:,0.3358395989974937
F1:,0.48550724637681153

PRP$
TP,114.0
FP,213.0
TN,12513.0
FN,18.0
PRECISION:,0.3486238532110092
RECALL:,0.8636363636363636
F1:,0.49673202614379086

POS
TP,110.0
FP,53.0
TN,12687.0
FN,8.0
PRECISION:,0.6748466257668712
RECALL:,0.9322033898305084
F1:,0.7829181494661921

TO
TP,353.0
FP,84.0
TN,12421.0
FN,0.0
PRECISION:,0.8077803203661327
RECALL:,1.0
F1:,0.8936708860759492

TOTALS
TP,7203.0
FP,5655.0
TN,328653.0
FN,5655.0
ACCURACY:,0.9674219249580892
PRECISION:,0.5601959869342044
RECALL:,0.5601959869342044
F1:,0.5601959869342044
